ts,open,high,low,close,ret1,ret3,ret6,atr_rel,body_rel,vol_log1p,footprint_raw,footprint_z,fh,fl,cross_up,cross_dn,in_bull_fvg,in_bear_fvg,fvg_width,htf_ret1,htf_atr_rel,htf_vol_log1p,htf_sweep_long,htf_sweep_short,htf_in_bull_fvg,htf_in_bear_fvg,htf_fvg_width,htf_age_long,htf_age_short,htf_long_bias,htf_short_bias,session_ok,vol_regime_ok,long_setup,short_setup,long_ret,short_ret,long_hold_bars,short_hold_bars,y
2024-05-29 05:30:00+00:00,23.5865,23.614485,23.578665,23.585050000000003,-7.355813859311056e-05,6.784418734340214e-05,7.908176948956402e-05,0.0008633257574525894,-0.07121254429269006,0.873546046480542,0.013490000084857401,0.001385616278864772,0,1,0,0,0,0,2.331985728249341e-05,-0.0032390495763071625,0.0040213325442829614,2.671260326466226,0,0,1,0,0.0018578116790710902,6.0,214.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-29 05:45:00+00:00,23.584850000000003,23.59775,23.565715,23.568365,-0.0007074396704692676,-0.00044022699257328934,-0.0007237517561156093,0.000929976984050419,-0.7521202741820338,0.820286301042681,0.0038699996221112035,-0.1202341721157759,0,0,0,1,0,0,2.3336366353816703e-05,-0.0032390495763071625,0.0040213325442829614,2.671260326466226,0,0,1,0,0.0018578116790710902,7.0,215.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-29 06:00:00+00:00,23.568150000000003,23.568150000000003,23.535915,23.536715,-0.0013429018092684375,-0.0021227988468965897,-0.0016282009408230547,0.0009908901363170734,-1.3478517000444394,0.8125555512540559,0.009819999715546104,-0.03853890255101862,1,0,0,0,0,0,0.0004467488347459536,-0.0032390495763071625,0.0040213325442829614,2.671260326466226,0,0,1,0,0.0018578116790710902,8.0,216.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-29 08:00:00+00:00,23.50605,23.51915,23.48875,23.513735,0.00032268151100867115,-0.0008080228617565188,-0.001173042327649032,0.0011274570964429093,0.28988265341669245,0.9654541463491978,0.0866199982847318,0.9996382032132954,0,0,0,0,0,0,0.00013034934688169699,-0.0037628450426804294,0.004254527124967705,2.8764705635508583,1,0,0,0,0.0010981010090658182,0.0,224.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-29 08:15:00+00:00,23.513485,23.5148,23.47255,23.47675,-0.001572910471262956,-0.0020531305990848514,-0.0034779105879636507,0.001218622555124158,-1.28402315888904,0.699929120524134,-0.0882899983844252,-1.867090323431104,0,0,0,1,0,0,0.00013055469773283352,-0.0037628450426804294,0.004254527124967705,2.8764705635508583,1,0,0,0,0.0010981010090658182,1.0,225.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-29 08:30:00+00:00,23.47705,23.49185,23.46015,23.4653,-0.00048771657064972107,-0.001737843075110268,-0.003340560950902405,0.0012367790224235866,-0.4048737733709298,0.8581657206481754,-0.0995899972622282,-1.782410318726924,0,0,0,0,0,0,0.0001306184024921607,-0.0037628450426804294,0.004254527124967705,2.8764705635508583,1,0,0,0,0.0010981010090658182,2.0,226.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-29 08:45:00+00:00,23.46475,23.484935,23.4499,23.45575,-0.0004069839294618127,-0.002466005506994162,-0.003272035779923743,0.001271466713089935,-0.3017784269798659,0.757941907725256,-0.0568999986135167,-1.009882630359233,0,0,0,0,0,0,0.00013067158372677485,-0.0037628450426804294,0.004254527124967705,2.8764705635508583,1,0,0,0,0.0010981010090658182,3.0,227.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-29 09:00:00+00:00,23.45605,23.4571,23.409415,23.42605,-0.0012662140413330913,-0.002159583417636557,-0.004208280109925355,0.0013747421342828992,-0.9315387928625501,0.7278963616303799,-0.047859999132924595,-0.7901967845214501,0,0,0,0,0,0,0.00013019693887779163,-0.0037628450426804294,0.004254527124967705,2.8764705635508583,1,0,0,0,0.0010981010090658182,4.0,228.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-29 09:15:00+00:00,23.4251,23.44195,23.4134,23.43045,0.00018782509215165,-0.001485171721648526,-0.00322043380136694,0.001353686089889094,0.1686767350556329,0.7677118225039377,-0.0027300007786835003,-0.046664939601194375,0,0,0,0,0,0,0.00033930206206029645,-0.0037628450426804294,0.004254527124967705,2.8764705635508583,1,0,0,0,0.0010981010090658182,5.0,229.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-29 09:30:00+00:00,23.430585,23.444585,23.415715,23.443435,0.0005541933680317523,-0.0005250311757244441,-0.0029897419529478775,0.0013367414379418519,0.41004778523262436,0.6771956180600214,-0.0123199998924974,-0.17375894277931325,0,1,0,0,0,1,0.0003391141272599631,-0.0037628450426804294,0.004254527124967705,2.8764705635508583,1,0,0,0,0.0010981010090658182,6.0,230.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-29 09:45:00+00:00,23.443035,23.462645,23.438285,23.45813,0.0006268279371175467,0.001369415671869545,-0.0007931251131437778,0.001296242974634796,0.49642462110166824,0.7546467045906012,0.0481499996094497,0.7676678351920646,0,0,0,0,0,0,0.0003389016942100957,-0.0037628450426804294,0.004254527124967705,2.8764705635508583,1,0,0,0,0.0010981010090658182,7.0,231.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-29 10:00:00+00:00,23.457615,23.45765,23.434285,23.44265,-0.0006598991479712657,0.0005206899568723777,-0.0009652550787758729,0.001259774160166499,-0.5067308224392487,0.5162787202288487,0.0881199982250107,1.4252681116826647,0,0,0,0,0,1,0.0003391254828272688,-0.0037628450426804294,0.004254527124967705,2.8764705635508583,1,0,0,0,0.0010981010090658182,8.0,232.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-30 08:00:00+00:00,23.34535,23.354,23.3215,23.32865,-0.0006676166513917003,-0.0011988020542328393,0.0013677852974134375,0.0013872019083563131,-0.5160445385064417,0.702939072617123,-0.028319999037194,-0.3657093625202778,0,1,0,0,0,0,0.0006151234640665508,0.0006459839013785995,0.004395208341795282,2.9965499194297767,1,0,0,0,0.001213648602281293,0.0,320.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-30 08:15:00+00:00,23.3285,23.350865,23.319685,23.3413,0.0005422516948045963,0.00017782805526800338,0.0005064406693933154,0.0013797007061642956,0.39746605337826874,0.8957981757031009,0.0798399997584055,0.8998058050372152,0,0,0,0,1,0,0.0006147900930966202,0.0006459839013785995,0.004395208341795282,2.9965499194297767,1,0,0,0,0.001213648602281293,1.0,321.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-30 08:30:00+00:00,23.341415,23.351565,23.32995,23.3315,-0.00041985664894428343,-0.0005455308344867182,-0.0016046899738970666,0.0013197668536993738,-0.32199775293043514,0.7595994830824018,0.1312699974805581,1.4811637071671746,0,0,0,0,0,0,0.000615048325225388,0.0006459839013785995,0.004395208341795282,2.9965499194297767,1,0,0,0,0.001213648602281293,2.0,322.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-30 08:45:00+00:00,23.331515,23.358765,23.330065,23.351165,0.000842851938366751,0.0009651222852586905,-0.00023483675955227046,0.0013067094639949708,0.6439838343224501,0.7781406776767108,0.1800299953320063,1.8483194795345583,0,1,0,0,0,0,0.0006145303671142806,0.0006459839013785995,0.004395208341795282,2.9965499194297767,1,0,0,0,0.001213648602281293,3.0,323.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-30 09:00:00+00:00,23.35115,23.3789,23.342855,23.372565,0.0009164424986933817,0.0013394712376775253,0.0015175374885108006,0.0013370703298518454,0.6852632643353613,0.6972587060108936,0.0685499981773318,0.3962898097512101,0,0,0,0,0,0,0.0006139677010202406,0.0006459839013785995,0.004395208341795282,2.9965499194297767,1,0,0,0,0.001213648602281293,4.0,324.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-30 09:15:00+00:00,23.372615,23.3808,23.345135,23.37075,-7.765514824753517e-05,0.0016822750358957972,0.0011358264685048525,0.0013623579945656807,-0.05857535667822075,0.8076269777173332,-0.06873999821254981,-1.237468803814609,0,0,0,0,0,0,0.0006140153824757931,0.0006459839013785995,0.004395208341795282,2.9965499194297767,1,0,0,0,0.001213648602281293,5.0,325.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-30 09:30:00+00:00,23.370685,23.376,23.3234,23.333,-0.0016152669469315928,-0.0007779055134937707,0.00018646599781813045,0.0014831962322874484,-1.0889284008040898,0.7736989775808298,-0.1269899977196472,-1.7141069527985384,0,0,0,0,1,0,0.0006150087858396323,0.0006459839013785995,0.004395208341795282,2.9965499194297767,1,0,0,0,0.001213648602281293,6.0,326.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-30 09:45:00+00:00,23.333165,23.334435,23.3173,23.332385,-2.635751939317199e-05,-0.0017191095628572572,-0.0003819410229936038,0.0013833888818581765,-0.024165244172419432,0.699601297847149,0.0267399987933458,-0.009603992641187026,1,0,0,0,0,0,0.00045859006698198554,0.0006459839013785995,0.004395208341795282,2.9965499194297767,1,0,0,0,0.001213648602281293,7.0,327.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-30 10:00:00+00:00,23.33255,23.33555,23.308285,23.31675,-0.000670098663295704,-0.0023105805333590856,-0.0006321925294130448,0.0013556517838064787,-0.49985140918635657,0.7863278108672104,0.0551999985182191,0.28905074450886536,0,0,0,1,0,0,0.00045889757363266637,0.0006459839013785995,0.004395208341795282,2.9965499194297767,1,0,0,0,0.001213648602281293,8.0,328.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-30 12:00:00+00:00,23.35935,23.36715,23.32095,23.342185,-0.0007333262983095779,-0.0014215790393453664,-0.0004631096647111921,0.0014227819637178342,-0.5168493207871316,1.0223214098396587,-0.0464699994190594,-0.859875751795756,0,0,0,0,0,0,3.855680177333085e-05,0.003413413449838032,0.004922633326026706,3.603558990888201,1,0,0,0,0.0012095200104099118,0.0,336.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-30 12:15:00+00:00,23.342335,23.416435,23.336735,23.373,0.0013201420518258455,-0.00034857139191191155,-0.0014647149381058489,0.0016861076671171463,0.7781139595148353,1.1862170886306989,0.0009099987510126986,-0.28405733934264765,0,0,0,0,0,0,3.850596842516651e-05,0.003413413449838032,0.004922633326026706,3.603558990888201,1,0,0,0,0.0012095200104099118,1.0,337.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-30 12:30:00+00:00,23.372985,23.4527,23.36866,23.4274,0.0023274718692507523,0.0029146830718280725,0.0017702899170444208,0.0019362004278348547,1.1996214675670596,1.37931253042124,0.005670000362442699,-0.18676682987014967,0,1,1,0,0,0,6.445444223429036e-05,0.003413413449838032,0.004922633326026706,3.603558990888201,1,0,0,0,0.0012095200104099118,2.0,338.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-30 12:45:00+00:00,23.427395,23.4339,23.4003,23.413615,-0.0005884135670197743,0.003060124834071809,0.0016341955854046741,0.001870369995519713,-0.3146684622973113,1.2476671349303776,0.0226000003603983,-0.032794053844695595,0,0,0,0,0,0,6.449239043178996e-05,0.003413413449838032,0.004922633326026706,3.603558990888201,1,0,0,0,0.0012095200104099118,3.0,339.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-30 13:00:00+00:00,23.41355,23.4441,23.39825,23.4432,0.0012635810403476277,0.0030034655371582453,0.002653847223083483,0.0018797138012286313,0.67284661973735,1.2693700048784966,-0.009769999873242303,-0.42352241929377565,1,0,0,0,0,0,6.441100191098544e-05,0.003413413449838032,0.004922633326026706,3.603558990888201,1,0,0,0,0.0012095200104099118,4.0,340.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-30 13:15:00+00:00,23.44305,23.44775,23.412165,23.4309,-0.0005246723996723546,0.0001493977137883018,0.003064516232603731,0.0018324366132031111,-0.28298169705382625,1.161781109242353,-0.11342999685439281,-1.4537630879685777,0,0,0,0,0,0,6.44448143263645e-05,0.003413413449838032,0.004922633326026706,3.603558990888201,1,0,0,0,0.0012095200104099118,5.0,341.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-30 13:30:00+00:00,23.43065,23.4772,23.42635,23.462085,0.0013309347912371372,0.002070163022668492,0.0051366228140166115,0.0018749777425263125,0.7145798146567693,1.4154355852778917,0.062489999632816706,0.5707806541891374,0,1,1,0,0,0,6.435915648586279e-05,0.003413413449838032,0.004922633326026706,3.603558990888201,1,0,0,0,0.0012095200104099118,6.0,342.0,1,0,1,1,True,False,-0.001131612983244934,0.0,16,1,0
2024-05-30 13:45:00+00:00,23.462915,23.48705,23.4553,23.48705,0.0010640571799138687,0.0018704784329783841,0.004879561887648043,0.001803494644033999,0.5697757663420944,1.3029399098834769,0.1249299978517228,1.4012146983016645,0,0,0,0,0,0,0.0003214537372723106,0.003413413449838032,0.004922633326026706,3.603558990888201,1,0,0,0,0.0012095200104099118,7.0,343.0,1,0,1,1,True,False,-0.0017882194656204664,0.0,16,1,0
2024-05-30 14:00:00+00:00,23.48735,23.50895,23.4683,23.4798,-0.00030868074108925114,0.0020869876957350098,0.002236697200713733,0.0017943480365507343,-0.17920324704636734,1.4291861955102112,-0.001450000039767401,-0.1046060359389056,0,0,0,0,0,0,0.00032155299448894894,0.003413413449838032,0.004922633326026706,3.603558990888201,1,0,0,0,0.0012095200104099118,8.0,344.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-31 12:00:00+00:00,23.439,23.4458,23.425185,23.440165,4.3303618091794505e-05,0.00010943953305808662,0.0003143030282339865,0.0008062376964921074,0.061645610895534546,0.48055401929634,0.1190899970388272,1.1324034867483619,0,1,0,0,0,0,0.000260237075976203,-0.005870520048722017,0.00530328672122143,3.768988525513589,0,1,0,0,0.001216657260997592,96.0,0.0,0,1,1,0,False,False,0.0,0.0,1,1,0
2024-05-31 12:15:00+00:00,23.4405,23.4512,23.4321,23.4401,-2.7730180226503975e-06,-0.00011730655615671548,-2.069060989717819e-05,0.0008073869999272917,-0.021135804285976362,0.8200705276521969,0.011529998839250703,-0.5194846246537586,0,0,0,0,0,0,0.000260237797620306,-0.005870520048722017,0.00530328672122143,3.768988525513589,0,1,0,0,0.001216657260997592,97.0,1.0,0,1,1,0,False,False,0.0,0.0,1,1,0
2024-05-31 12:30:00+00:00,23.440365,23.5265,23.43465,23.52645,0.003683858004018825,0.0037245377925394507,0.0034783684298078654,0.0012177159926265433,3.004865755112912,1.4289227090586316,0.0045499998523154984,-0.6287551339420353,0,1,1,0,0,0,0.00025928263720194654,-0.005870520048722017,0.00530328672122143,3.768988525513589,0,1,0,0,0.001216657260997592,98.0,2.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-31 12:45:00+00:00,23.52635,23.568485,23.504245,23.54865,0.0009436187780136329,0.004628167079881784,0.004738113117384035,0.0014180882198950241,0.6677833689438658,1.1952427943260437,0.0962599989870795,0.7043341187751383,0,0,0,0,0,0,0.00225257074184714,-0.005870520048722017,0.00530328672122143,3.768988525513589,0,1,0,0,0.001216657260997592,99.0,3.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-31 13:00:00+00:00,23.5476,23.597715,23.53985,23.54815,-2.1232639662915886e-05,0.004609621972602396,0.0044917746775670064,0.0015566766280227158,0.015004015044769163,1.254481477134997,-0.0386099984752946,-1.5859576595209182,0,0,0,0,0,0,0.0005669235162848068,-0.005870520048722017,0.00530328672122143,3.768988525513589,0,1,0,0,0.001216657260997592,100.0,4.0,0,1,1,1,False,True,0.0,0.007548363671880831,1,6,2
2024-05-31 13:15:00+00:00,23.5482,23.572885,23.52775,23.54115,-0.0002972632669658859,0.0006248286503063305,0.0043516936407674844,0.001605158376137794,-0.18657074812970326,0.8998970752302191,-0.041190000119968304,-1.4467930741541848,0,0,0,0,0,0,0.0005670920919327252,-0.005870520048722017,0.00530328672122143,3.768988525513589,0,1,0,0,0.001216657260997592,101.0,5.0,0,1,1,1,False,True,0.0,0.007253256531647656,1,5,2
2024-05-31 13:30:00+00:00,23.5409,23.54555,23.50295,23.529985,-0.00047427589561255257,-0.0007926144386195544,0.003831884289210441,0.0016331914742923627,-0.28403050475452357,1.3548501188288145,-0.045989998470759,-1.4200753877452637,1,0,0,0,1,0,0.0005673611776633972,-0.005870520048722017,0.00530328672122143,3.768988525513589,0,1,0,0,0.001216657260997592,102.0,6.0,0,1,1,1,False,True,0.0,0.006782197268718981,1,4,2
2024-05-31 13:45:00+00:00,23.5302,23.5616,23.434635,23.4823,-0.0020265631278558738,-0.0027963980185280457,0.0018003336163241457,0.002139218678462614,-0.9535417199931723,1.596117573465235,0.0563399991369806,0.304467272580634,0,0,0,0,0,0,0.0005685133057665591,-0.005870520048722017,0.00530328672122143,3.768988525513589,0,1,0,0,0.001216657260997592,103.0,7.0,0,1,1,0,False,False,0.0,0.0,1,1,0
2024-05-31 14:00:00+00:00,23.48255,23.49155,23.37695,23.38095,-0.004316016744526752,-0.006805105103191655,-0.006184528477522155,0.0025155495451137304,-1.7274229267908916,1.644291394106287,-0.2117999952315584,-2.95603260844687,0,0,0,1,0,0,0.00048757642439669106,-0.005870520048722017,0.00530328672122143,3.768988525513589,0,1,0,0,0.001216657260997592,104.0,8.0,0,1,1,0,False,False,0.0,0.0,1,1,0
2024-06-03 04:00:00+00:00,23.2153,23.225985,23.202935,23.221535000000003,0.00029011664972355966,-0.0007429385338312278,-0.0023356776751918273,0.001027386284275399,0.26134354029162427,0.5005025160779135,0.0851999980368416,1.4567991301509653,0,0,0,0,0,0,0.0001520140679761787,0.0019679256336475603,0.004833478606601761,2.9065140812511916,1,0,0,0,0.0012875913808332777,0.0,256.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-06-03 04:15:00+00:00,23.2216,23.2244,23.209,23.213785,-0.0003337419339419778,-0.0007388849788750873,-0.0021634177788408815,0.0009791518998005498,-0.34382143899734696,0.31152798210955923,-0.000690000480972299,0.11562790985059172,0,0,0,0,0,0,0.0001520648183827503,0.0019679256336475603,0.004833478606601761,2.9065140812511916,1,0,0,0,0.0012875913808332777,1.0,257.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-06-03 04:30:00+00:00,23.2139,23.219035,23.204385,23.20655,-0.00031166826090622823,-0.0003553767424229193,-0.0028381014583673814,0.0009330345151004197,-0.33945252896066064,0.31281604747686453,-0.0045300005731406,0.07317446690521033,0,1,0,0,0,0,0.000152112226935982,0.0019679256336475603,0.004833478606601761,2.9065140812511916,1,0,0,0,0.0012875913808332777,2.0,258.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-06-03 04:45:00+00:00,23.206535,23.217785,23.200935,23.214035000000003,0.00032253824889960647,-0.00032297606510511834,-0.0010656746475721235,0.0009051497155154687,0.35693588230999185,0.48826707791909346,0.0991599977278382,1.5468402913853132,0,0,0,0,0,0,0.00015206318074394276,0.0019679256336475603,0.004833478606601761,2.9065140812511916,1,0,0,0,0.0012875913808332777,3.0,259.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-06-03 05:00:00+00:00,23.214135,23.23045,23.20825,23.22655,0.000539113514733458,0.0005498887837549482,-0.00018940249968257827,0.0009114807645871094,0.5864277459017249,0.643578705325726,0.0096499996143392,0.22982569421444932,0,0,0,0,0,0,0.00015198124560045353,0.0019679256336475603,0.004833478606601761,2.9065140812511916,1,0,0,0,0.0012875913808332777,4.0,260.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-06-03 05:15:00+00:00,23.226535,23.238035,23.222585,23.229,0.00010548273419863641,0.0009673992902865525,0.0006116787566552429,0.0008785489293135613,0.12078707259493071,0.5382053464347805,-0.0222199997369898,-0.22156857806800337,0,1,0,0,0,0,0.00020663825390672286,0.0019679256336475603,0.004833478606601761,2.9065140812511916,1,0,0,0,0.0012875913808332777,5.0,261.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-06-03 05:30:00+00:00,23.22895,23.2359,23.1544,23.155365,-0.003169959963838287,-0.0025273503723072244,-0.002849510163733915,0.0012331240730526685,-2.5770977208673664,0.9298937773284079,-0.090879998388118,-1.1316937835023353,0,0,0,1,0,0,0.00020729537193645033,0.0019679256336475603,0.004833478606601761,2.9065140812511916,1,0,0,0,0.0012875913808332777,6.0,262.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-06-03 05:45:00+00:00,23.155265,23.20955,23.15425,23.202635,0.0020414275482161237,-0.001029640648309793,-0.0004803180523986761,0.0013843102849415423,1.474798308889123,0.8908375197039363,0.1817899973539169,2.3456016766846117,1,0,0,0,0,0,0.0005617896415643315,0.0019679256336475603,0.004833478606601761,2.9065140812511916,1,0,0,0,0.0012875913808332777,7.0,263.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-06-03 06:00:00+00:00,23.2026,23.2109,23.160865,23.18635,-0.0007018599396145797,-0.001836066985233864,-0.0008704439048458079,0.0014883049768137165,-0.4709003833517602,0.9576130682310237,-0.0695799986278869,-0.7156086194548592,0,0,0,1,0,0,0.0005621842161443269,0.0019679256336475603,0.004833478606601761,2.9065140812511916,1,0,0,0,0.0012875913808332777,8.0,264.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-06-04 00:00:00+00:00,23.50695,23.5147,23.5033,23.510135,0.0001354918439013808,0.00011209188556837724,0.0001695301016966244,0.0005889967141142144,0.2300072056303912,0.478665997096934,-0.035069998804829,-0.25456151296474067,0,1,0,0,0,0,0.00036154620124459485,-0.0020987410106372284,0.004740065454569856,2.6669594058786465,0,0,1,0,0.0005556830905442868,0.0,336.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-06-04 00:15:00+00:00,23.510385,23.52115,23.50715,23.519285,0.00038919385192826006,0.0007014057899483728,0.00044174759346460313,0.0005896327189196953,0.6417772487805841,0.37003825123221457,-0.0570399991556768,-0.6660314155449,0,0,1,0,0,0,0.00036140554442865046,-0.0020987410106372284,0.004740065454569856,2.6669594058786465,0,0,1,0,0.0005556830905442868,1.0,337.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-06-04 00:30:00+00:00,23.5193,23.5284,23.5135,23.523015,0.0001585932565553172,0.0006834149049537164,0.00059466498731231,0.0005953902862105163,0.26525531069186276,0.4824076242392138,-0.1283799964439821,-2.253161041633409,0,0,0,0,0,0,0.0003613482370349886,-0.0020987410106372284,0.004740065454569856,2.6669594058786465,0,0,1,0,0.0005556830905442868,2.0,338.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-06-04 00:45:00+00:00,23.52285,23.524715,23.5019,23.506965,-0.0006823104946368508,-0.00013483546564052595,-2.2758694033786497e-05,0.0006457656847208088,-1.0464432840448628,0.44432677807752585,-0.1055999973905271,-1.7517018374897428,0,0,0,0,0,0,0.00036159495706900453,-0.0020987410106372284,0.004740065454569856,2.6669594058786465,0,0,1,0,0.0005556830905442868,3.0,339.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-06-04 01:00:00+00:00,23.5068,23.524035,23.48355,23.491035,-0.0006776714901307601,-0.0012011419564837977,-0.0005005786544581836,0.0007898329086993608,-0.849682352577293,0.9515381670470506,-0.2175699946383246,-3.1637783679408353,1,0,0,1,1,0,0.000361840165833374,-0.0020987410106372284,0.004740065454569856,2.6669594058786465,0,0,1,0,0.0005556830905442868,4.0,340.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-06-04 01:15:00+00:00,23.4911,23.4919,23.47045,23.4759,-0.0006442883423399826,-0.0020029320221068847,-0.0013208859507507498,0.0008067902331932225,-0.8025289445670836,0.8774043545417574,-0.1384699964110039,-1.572611488159284,0,0,0,0,0,0,0.000425968759451079,-0.0020987410106372284,0.004740065454569856,2.6669594058786465,0,0,1,0,0.0005556830905442868,5.0,341.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-06-04 01:30:00+00:00,23.47585,23.484015,23.432715,23.44425,-0.0013481911236629118,-0.0026679326744222243,-0.0028024084081184064,0.0009919181287819999,-1.3588606140934372,0.8591021898887877,-0.0959999981860164,-0.8369778181482413,0,0,0,0,0,0,0.00042654382204581443,-0.0020987410106372284,0.004740065454569856,2.6669594058786465,0,0,1,0,0.0005556830905442868,6.0,342.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-06-04 01:45:00+00:00,23.4448,23.4763,23.4345,23.47165,0.0011687300724059213,-0.0008252084252566849,-0.002025359189278042,0.0010961084135657547,1.0436314499954564,0.713258573784432,0.0820299981569405,1.889877055095726,0,0,0,0,0,0,0.0004260458894026447,-0.0020987410106372284,0.004740065454569856,2.6669594058786465,0,0,1,0,0.0005556830905442868,7.0,343.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-06-04 02:00:00+00:00,23.4721,23.497,23.462395,23.484815,0.000560889413398824,0.0003797511490508665,-0.0016239414887929682,0.0011458954778183655,0.472480855049326,0.49316457360095417,0.0694999974512028,1.6187799788401702,0,1,0,0,0,0,0.00042580705873125185,-0.0020987410106372284,0.004740065454569856,2.6669594058786465,0,0,1,0,0.0005556830905442868,8.0,344.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-06-06 08:00:00+00:00,23.62965,23.631785,23.618635,23.625445,-0.00018853232557058952,-0.0014013931509050392,-0.0017052032891345936,0.000979746505410015,-0.18166542514543357,0.7897837434504082,0.0512199992226669,1.2511656705867251,0,0,0,0,0,0,0.000554486910193687,-0.0013076652884692619,0.004625681187465008,2.8671986388063306,0,0,1,0,0.001777617695664842,0.0,560.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-06-06 08:15:00+00:00,23.625295,23.630335,23.609585,23.625335,-4.655996955760244e-06,-0.0002799176538542669,-0.0019487598253847827,0.0009662235147355784,0.0017522836685471112,0.7237006233109672,0.0217099992441946,0.7267376004754651,0,0,0,0,0,0,0.0005544894918950732,-0.0013076652884692619,0.004625681187465008,2.8671986388063306,0,0,1,0,0.001777617695664842,1.0,561.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-06-06 08:30:00+00:00,23.625085,23.625735,23.598485,23.61625,-0.0003845448117454353,-0.0005776579672364113,-0.0024947925719256414,0.0009915647202429576,-0.3772893532749287,0.6524137133348387,-0.0403299995668929,-0.3030424885536557,0,0,0,0,0,0,0.0005547027999788658,-0.0013076652884692619,0.004625681187465008,2.8671986388063306,0,0,1,0,0.001777617695664842,2.0,562.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-06-06 08:45:00+00:00,23.61665,23.632535,23.613585,23.629665000000003,0.0005680410734134611,0.00017862097412368882,-0.0012230224949911772,0.0009657959580826038,0.5702971802244395,0.723671526036276,-0.0102399991301354,0.2048325477057863,0,0,0,0,0,0,0.0005543878848896457,-0.0013076652884692619,0.004625681187465008,2.8671986388063306,0,0,1,0,0.001777617695664842,3.0,563.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-06-06 09:00:00+00:00,23.6295,23.639665,23.62945,23.630450000000003,3.322095340752007e-05,0.00021650486649194,-6.347339089651793e-05,0.0008946328552693702,0.044937278769131915,0.6813883093754434,-0.055510000005597096,-0.563032883208384,0,1,0,0,0,0,0.00015721241025877769,-0.0013076652884692619,0.004625681187465008,2.8671986388063306,0,0,1,0,0.001777617695664842,4.0,564.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-06-06 09:15:00+00:00,23.6304,23.6347,23.6059,23.606415,-0.0010171198601806042,-0.0004164505372361571,-0.000993867938501647,0.0009388055475948652,-1.0822660566212892,0.6492161816785984,-0.045099998547812,-0.3068361966717655,0,0,0,0,0,0,0.00015737247693050951,-0.0013076652884692619,0.004625681187465008,2.8671986388063306,0,0,1,0,0.001777617695664842,5.0,565.0,1,0,0,0,False,False,0.0,0.0,1,1,0
