ts,open,high,low,close,ret1,ret3,ret6,atr_rel,body_rel,vol_log1p,footprint_raw,footprint_z,fh,fl,cross_up,cross_dn,in_bull_fvg,in_bear_fvg,fvg_width,htf_ret1,htf_atr_rel,htf_vol_log1p,htf_sweep_long,htf_sweep_short,htf_in_bull_fvg,htf_in_bear_fvg,htf_fvg_width,htf_age_long,htf_age_short,htf_long_bias,htf_short_bias,session_ok,vol_regime_ok,long_setup,short_setup,long_ret,short_ret,long_hold_bars,short_hold_bars,y
2024-05-22 05:15:00+00:00,1.0852499999999998,1.08545,1.08521,1.08545,0.0001935055840183164,0.00010135072880390616,-0.00011975165349398242,0.00020466241804093971,0.9002892611558281,6.4961262031995,48.32999706268311,0.7044901394115366,0,0,0,0,0,0,0.00022571283799309314,0.00017502164741411974,0.0011846363166233887,10.627413414745385,0,0,0,1,0.0002993267450747685,53.0,5.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-05-22 05:30:00+00:00,1.08544,1.08556,1.08536,1.08552,6.448938228387213e-05,0.00016123905302012354,0.00015663150135902804,0.0002019284571211697,0.3649678663240693,7.159618440391121,-34.71000510454178,0.05431686123153283,0,0,1,0,0,0,0.0002256982828502496,0.00017502164741411974,0.0011846363166233887,10.627413414745385,0,0,0,1,0.0002993267450747685,54.0,6.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-05-22 05:45:00+00:00,1.08553,1.08567,1.08553,1.085595,6.909131107679656e-05,0.0003271165825071698,0.00013358514901673502,0.00019341564911799254,0.3095664668918387,7.215828030797135,27.48999845981598,0.49999086467404785,0,1,0,0,0,0,7.369230698373363e-05,0.00017502164741411974,0.0011846363166233887,10.627413414745385,0,0,0,1,0.0002993267450747685,55.0,7.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-05-22 06:00:00+00:00,1.08558,1.086105,1.08556,1.0856750000000002,7.36923069837303e-05,0.00020728730019814456,0.0003086590377210374,0.00023454679045166942,0.37307338855898975,8.953914035298165,-461.13001078367233,-2.5542790740622245,0,0,0,0,0,0,7.368687682778575e-05,0.00017502164741411974,0.0011846363166233887,10.627413414745385,0,0,0,1,0.0002993267450747685,56.0,8.0,0,1,1,0,False,False,0.0,0.0,1,1,0
2024-05-22 20:00:00+00:00,1.08211,1.0823,1.08203,1.08221,9.703309752739919e-05,0.00023106214647472534,0.0001062753270275607,0.00040212461064056677,0.22978824220066324,6.471341145585423,69.02999952435493,0.08164877307628716,1,0,0,0,0,0,5.544210458239675e-05,0.00037427051903460296,0.001503604262050714,9.446580185163008,1,0,0,0,0.0007390231960898031,0.0,64.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-22 20:15:00+00:00,1.082225,1.08236,1.08214,1.082255,4.1581578436700184e-05,0.0002634084124326641,0.00010627090764581126,0.0003755974068623154,0.07380215911842687,7.01860768160571,5.070001162588596,-0.08985054574936722,0,1,1,0,0,0,5.5439799308033304e-05,0.00037427051903460296,0.001503604262050714,9.446580185163008,1,0,0,0,0.0007390231960898031,1.0,65.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-22 20:30:00+00:00,1.0822500000000002,1.0822699999999998,1.08207,1.08211,-0.00013397951499416472,4.620623691664605e-06,0.00018948059210366353,0.00035020458365774394,-0.369432244077503,7.042399795630637,231.49999787658453,0.4593726341335717,0,0,0,0,0,0,5.544722810076201e-05,0.00037427051903460296,0.001503604262050714,9.446580185163008,1,0,0,0,0.0007390231960898031,2.0,66.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-22 20:45:00+00:00,1.0821200000000002,1.082275,1.082115,1.08227,0.0001478592749353247,5.544210458241494e-05,0.0002865170616288548,0.00032379341361425754,0.42804322475722756,6.916734839484314,352.020006082952,0.6723128850377582,1,0,0,0,0,0,5.543903092584621e-05,0.00037427051903460296,0.001503604262050714,9.446580185163008,1,0,0,0,0.0007390231960898031,3.0,67.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-22 21:00:00+00:00,1.08228,1.08249,1.082245,1.08233,5.543903092575242e-05,6.929974913494341e-05,0.0003327264157046983,0.00031078720111731673,0.14864393076123483,6.039135024344217,2.849998891353607,-0.13388419164450274,0,1,0,0,0,0,5.543595761007788e-05,0.00037427051903460296,0.001503604262050714,9.446580185163008,1,0,0,0,0.0007390231960898031,4.0,68.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-22 21:15:00+00:00,1.082335,1.082375,1.08222,1.08231,-1.8478652536568774e-05,0.00018482409366904484,0.00018944557136313378,0.0002884488454022069,-0.08007916411724708,6.853235721212891,-53.92000021785498,-0.22070384003807134,0,0,0,0,0,0,5.543698201080613e-05,0.00037427051903460296,0.001503604262050714,9.446580185163008,1,0,0,0,0.0007390231960898031,5.0,69.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-22 21:30:00+00:00,1.082305,1.082455,1.0822500000000002,1.08234,2.7718491005357393e-05,6.467886941341483e-05,0.00012012455992849169,0.00027523599536027573,0.11748951300131533,7.149799078854765,12.329999640583992,-0.07818532195870474,1,0,0,0,0,0,5.543544542391077e-05,0.00037427051903460296,0.001503604262050714,9.446580185163008,1,0,0,0,0.0007390231960898031,6.0,70.0,1,0,0,1,False,False,0.0,0.0,1,1,0
2024-05-22 21:45:00+00:00,1.0823299999999998,1.0824250000000002,1.082315,1.082425,7.853354768361243e-05,8.777359954903474e-05,0.0001570794313725532,0.00025206895343557174,0.3481820926485392,6.436550908917696,52.6500009894371,0.006784693266909481,0,1,0,0,0,0,5.543109222358648e-05,0.00037427051903460296,0.001503604262050714,9.446580185163008,1,0,0,0,0.0007390231960898031,7.0,71.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-05-22 22:00:00+00:00,1.08243,1.08254,1.082345,1.0823649999999998,-5.543109222361231e-05,5.0817233509414805e-05,0.00023565071942766025,0.00024249334127843245,-0.2476508352950949,6.68912651900925,5.67000025510788,-0.1001084449103441,1,0,0,0,0,0,5.543416499989892e-05,0.00037427051903460296,0.001503604262050714,9.446580185163008,1,0,0,0,0.0007390231960898031,8.0,72.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-05-23 04:00:00+00:00,1.0830350000000002,1.08324,1.083,1.08305,9.233269316011317e-06,0.00012928128838041175,0.00019855287278303102,0.0002323099108487245,0.05961767188284956,6.670664917684407,23.489997848868356,-0.5255983918971079,0,1,0,0,0,0,0.00018004708923871214,-0.00010156596247601346,0.0015039677902699549,10.868799274134629,1,0,0,0,0.0007387365757705236,0.0,96.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-05-23 04:15:00+00:00,1.08306,1.083105,1.08289,1.08289,-0.00014773094501652206,-6.925431569837492e-05,4.617487348079763e-05,0.00022783737568180207,-0.6890323409799612,7.095884929252132,-208.44000685214996,-1.3667852721484128,0,0,0,0,0,0,0.0001800736916953589,-0.00010156596247601346,0.0015039677902699549,10.868799274134629,1,0,0,0,0.0007387365757705236,1.0,97.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-05-23 04:30:00+00:00,1.0828950000000002,1.083,1.0828,1.08298,8.311093462887165e-05,-5.539961589595688e-05,3.6936487709526844e-05,0.0002220660649181858,0.3534404819828749,6.817130102032524,-39.34000086784363,-0.6777772145658087,1,0,0,0,0,0,0.00018005872684628265,-0.00010156596247601346,0.0015039677902699549,10.868799274134629,1,0,0,0,0.0007387365757705236,2.0,98.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-05-23 04:45:00+00:00,1.08297,1.0829749999999998,1.08267,1.082675,-0.0002816303163493128,-0.0003462444023821787,-0.00021700787692424672,0.00023068851938059284,-1.1811306078847037,6.782169381242358,-290.1900070682168,-1.5629364270982102,0,0,0,1,1,0,0.00018010945112798126,-0.00010156596247601346,0.0015039677902699549,10.868799274134629,1,0,0,0,0.0007387365757705236,3.0,99.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-05-23 05:00:00+00:00,1.08267,1.0827749999999998,1.082495,1.08263,-4.156371949115556e-05,-0.00024009825559379028,-0.0003093359434517273,0.00023442228679937673,-0.15760900745739478,7.365211766584821,-1.579998940229416,-0.39845740931557394,0,0,0,0,0,0,2.30919150588296e-05,-0.00010156596247601346,0.0015039677902699549,10.868799274134629,1,0,0,0,0.0007387365757705236,4.0,100.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-05-23 05:15:00+00:00,1.082635,1.08283,1.082635,1.08273,9.236766023468235e-05,-0.00023084452159793933,-0.00028623134879601775,0.00022777631878975716,0.38520761458663466,6.6663713719979345,3.599996767938137,-0.33334138056458334,0,0,0,0,0,0,2.3089782309662324e-05,-0.00010156596247601346,0.0015039677902699549,10.868799274134629,1,0,0,0,0.0007387365757705236,5.0,101.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-05-23 05:30:00+00:00,1.082725,1.082725,1.0825049999999998,1.0825049999999998,-0.0002078080407859062,-0.00015701849585536554,-0.0005032085314623513,0.00022516067192064742,-0.9026101897198016,6.626757480037673,-159.11000207811594,-0.9314117702427505,0,1,0,0,0,0,2.3094581549406873e-05,-0.00010156596247601346,0.0015039677902699549,10.868799274134629,1,0,0,0,0.0007387365757705236,6.0,102.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-05-23 05:45:00+00:00,1.0825,1.08262,1.082315,1.082405,-9.237832619690689e-05,-0.00020782723552825733,-0.00044787559216530326,0.0002327279340016858,-0.3771249795671755,7.136578664126903,-117.4799994006753,-0.6991737846844277,1,0,0,1,0,0,1.3858029111177802e-05,-0.00010156596247601346,0.0015039677902699549,10.868799274134629,1,0,0,0,0.0007387365757705236,7.0,103.0,1,0,0,0,False,False,0.0,0.0,1,1,0
2024-05-23 06:00:00+00:00,1.082375,1.082645,1.08215,1.082275,-0.00012010291896280556,-0.00042023403803337356,-0.0006509815509058159,0.0002627044224582221,-0.3517183183116989,8.01267098804097,-47.40000334382057,-0.35153332594004877,0,0,0,0,0,0,1.3859693700847202e-05,-0.00010156596247601346,0.0015039677902699549,10.868799274134629,1,0,0,0,0.0007387365757705236,8.0,104.0,1,0,1,0,False,False,0.0,0.0,1,1,0
2024-05-23 12:00:00+00:00,1.085065,1.08543,1.084985,1.085105,4.147236097540308e-05,0.0006224468153777085,0.00033648616258274977,0.00044615694777117937,0.08262292493267426,8.3413720567904,9.85999521613121,-0.3418191444600739,0,0,0,0,0,0,0.00016588256436004175,-0.0022395074926730985,0.0018888936953349934,11.77094584253693,0,1,0,0,0.0007389412818776248,32.0,0.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-23 12:15:00+00:00,1.08509,1.085395,1.08501,1.085245,0.0001290197722800812,0.0006592717582731833,0.0006592717582731833,0.00043392062023141583,0.32914981476422245,8.384678421118888,759.2500056698918,1.3101816944440452,0,0,0,0,0,0,0.0001658611649903046,-0.0022395074926730985,0.0018888936953349934,11.77094584253693,0,1,0,0,0.0007389412818776248,33.0,1.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-23 12:30:00+00:00,1.0852,1.0853000000000002,1.08482,1.08482,-0.00039161663956077675,-0.00022118592520226077,0.0003873109553669263,0.00043520783082534045,-0.8048764327663941,8.97463195920314,240.8700024485588,0.12534891238066945,1,0,0,0,1,0,0.00016592614442940124,-0.0022395074926730985,0.0018888936953349934,11.77094584253693,0,1,0,0,0.0007389412818776248,34.0,2.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-23 12:45:00+00:00,1.084825,1.08544,1.08456,1.08528,0.0004240334802088075,0.00016127471535010152,0.0007838219156608428,0.0004851336716463745,0.8641878923956655,8.422123977216765,-46.28999764472246,-0.5664914100438291,0,0,0,0,0,0,0.0001658558160105255,-0.0022395074926730985,0.0018888936953349934,11.77094584253693,0,1,0,0,0.0007389412818776248,35.0,3.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-23 13:00:00+00:00,1.085295,1.086025,1.08515,1.0859299999999998,0.0005989237800381186,0.0006311938778800208,0.001290881764450802,0.0005276323105623885,1.1082570708587702,8.725796336328203,63.45000429451473,-0.15912454821141858,0,0,1,0,0,0,0.0001657565404767372,-0.0022395074926730985,0.0018888936953349934,11.77094584253693,0,1,0,0,0.0007389412818776248,36.0,4.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-23 13:15:00+00:00,1.085925,1.08609,1.085645,1.08599,5.525218015911548e-05,0.001078519938791711,0.0008570954601589964,0.0005118913197553339,0.11692564235199875,8.496714930302362,-373.7800010368228,-1.5949722086643023,0,1,0,0,0,0,0.0001887678523741673,-0.0022395074926730985,0.0018888936953349934,11.77094584253693,0,1,0,0,0.0007389412818776248,37.0,5.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-23 13:30:00+00:00,1.085995,1.086105,1.0853700000000002,1.08587,-0.00011049825504849675,0.0005436385080346273,0.0007050008985305389,0.0005339383846705249,-0.2155961663919643,8.907518937303678,585.1600064486265,1.5935392644598587,0,0,0,0,0,0,0.00018878871319754845,-0.0022395074926730985,0.0018888936953349934,11.77094584253693,0,1,0,0,0.0007389412818776248,38.0,6.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-23 13:45:00+00:00,1.085875,1.085875,1.082825,1.0834199999999998,-0.002256255352850789,-0.002311382869982448,-0.0016816479228194403,0.0008391476225842071,-2.700326503786977,9.943214383080342,506.65001098811626,1.209012151190726,0,0,0,1,0,0,0.00018921563198004608,-0.0022395074926730985,0.0018888936953349934,11.77094584253693,0,1,0,0,0.0007389412818776248,39.0,7.0,0,1,1,0,False,False,0.0,0.0,1,1,0
2024-05-23 14:00:00+00:00,1.083425,1.08424,1.083295,1.083675,0.00023536578612182169,-0.002131695503641895,-0.0010554746409542348,0.0008433611629797378,0.2735441024852035,9.933334174216377,-434.1899896338582,-1.8147854868966138,1,0,0,0,0,0,0.0010427480563813252,-0.0022395074926730985,0.0018888936953349934,11.77094584253693,0,1,0,0,0.0007389412818776248,40.0,8.0,0,1,1,0,False,False,0.0,0.0,1,1,0
2024-05-27 08:00:00+00:00,1.0850650000000002,1.085125,1.08451,1.08489,-0.0001566733636849671,-5.0693813972046975e-05,8.296460176993037e-05,0.0002988262145407353,-0.539800954221269,8.191836939836351,306.690004222095,1.2086400355268407,0,0,0,0,0,0,3.2261335250555346e-05,0.0006313014948484685,0.0013011928018154056,10.57860847776951,0,1,0,0,0.00016117965083850533,400.0,0.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-27 08:15:00+00:00,1.084885,1.08514,1.084795,1.085005,0.00010600153010908997,9.216632334663188e-06,-0.00011519357127709462,0.0003013513876040339,0.36700865793610415,7.913674624101808,495.34000238031155,2.007175714380818,1,0,0,0,0,0,3.225791586211583e-05,0.0006313014948484685,0.0013011928018154056,10.57860847776951,0,1,0,0,0.00016117965083850533,401.0,1.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-27 08:30:00+00:00,1.085015,1.08534,1.0849799999999998,1.085255,0.00023041368472953572,0.00017971356422696871,0.0003641022804787841,0.0003053402754802454,0.7242614202083002,7.712452775698115,339.07000046968454,1.0350574050763817,0,1,1,0,0,0,3.225048490905362e-05,0.0006313014948484685,0.0013011928018154056,10.57860847776951,0,1,0,0,0.00016117965083850533,402.0,2.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-27 08:45:00+00:00,1.0852499999999998,1.0852499999999998,1.08479,1.08494,-0.0002902543641817301,4.608762178670567e-05,-4.608528542782153e-06,0.0003218510878427403,-0.887771073115959,7.948169782485553,-17.580009907484055,-0.8374344132506039,0,0,0,0,0,0,3.2259848470860124e-05,0.0006313014948484685,0.0013011928018154056,10.57860847776951,0,1,0,0,0.00016117965083850533,403.0,3.0,0,1,1,1,False,True,0.0,-0.0016636864711412347,1,5,0
2024-05-27 09:00:00+00:00,1.08495,1.085315,1.08489,1.085305,0.0003364241340535479,0.00027649642167548727,0.00028571560237611315,0.0003310564649367561,0.9880398811123647,7.396678787918493,159.20999857783318,0.0803852357511651,1,0,0,0,0,0,3.224899912925399e-05,0.0006313014948484685,0.0013011928018154056,10.57860847776951,0,1,0,0,0.00016117965083850533,404.0,4.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-27 09:15:00+00:00,1.0853000000000002,1.08558,1.08523,1.085435,0.00011978199676576651,0.00016585963667514747,0.000345603008128581,0.00032987475539397694,0.37703430311715125,7.638612416825818,518.000003516674,1.7460116201658398,0,1,1,0,0,0,3.2245136742389e-05,0.0006313014948484685,0.0013011928018154056,10.57860847776951,0,1,0,0,0.00016117965083850533,405.0,5.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-27 09:30:00+00:00,1.085445,1.085635,1.085385,1.085585,0.00013819344318188875,0.0005945029218206166,0.0006406179428330994,0.00031655736256323,0.4073913294797881,7.9713688583051745,429.83000352978706,1.1853176235641338,0,0,0,0,0,0,6.448136258326156e-05,0.0006313014948484685,0.0013011928018154056,10.57860847776951,0,1,0,0,0.00016117965083850533,406.0,6.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-27 09:45:00+00:00,1.085575,1.08672,1.08557,1.08672,0.0010455192361720211,0.0013037809647977738,0.0015806378772447172,0.00041516054535326545,2.5378839082508935,8.34907035008371,871.409992069006,2.574287162272232,0,0,0,0,0,0,6.441401648994229e-05,0.0006313014948484685,0.0013011928018154056,10.57860847776951,0,1,0,0,0.00016117965083850533,407.0,7.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-27 10:00:00+00:00,1.086735,1.086745,1.085805,1.085805,-0.0008419832155477369,0.00034087715984831846,0.0005067933342852715,0.00047553796381489605,-1.8011335528122527,7.814629811595449,-579.260003939271,-2.512044950104622,0,0,0,0,1,0,0.0001565658658781705,0.0006313014948484685,0.0013011928018154056,10.57860847776951,0,1,0,0,0.00016117965083850533,408.0,8.0,0,1,1,1,False,True,0.0,0.0012801561974755682,1,8,2
2024-05-27 12:00:00+00:00,1.085765,1.08601,1.0840649999999998,1.0846900000000002,-0.0009716830379140617,-0.001302820629681234,-0.0011326801237658835,0.0006064604713564911,-1.634181644669527,9.1581087382925,112.57000596821302,-0.1089464025440409,0,0,0,0,0,0,6.453456748006338e-05,0.00019341558100638423,0.00136628905874789,10.96244469643255,1,0,0,0,0.00016114848221119018,0.0,16.0,1,0,1,0,False,False,0.0,0.0,1,1,0
2024-05-27 12:15:00+00:00,1.08468,1.08512,1.084615,1.08507,0.0003503305091776543,-0.0009207509644867384,-0.0011230886779772797,0.0005874693744970536,0.61181711083822,8.701422924610632,320.3500027433038,0.48009752589461024,1,0,0,0,0,0,0.0004976637451954853,0.00019341558100638423,0.00136628905874789,10.96244469643255,1,0,0,0,0.00016114848221119018,1.0,17.0,1,0,1,0,False,False,0.0,0.0,1,1,0
2024-05-27 12:30:00+00:00,1.08508,1.085115,1.084585,1.0848,-0.0002488318725980543,-0.0008703701145298393,-0.0012199332489354342,0.0005744094225916322,-0.44935212381495165,8.352747696663739,189.14000452309844,0.07096826443206684,0,1,0,0,0,0,0.0004977876106187915,0.00019341558100638423,0.00136628905874789,10.96244469643255,1,0,0,0,0.00016114848221119018,2.0,18.0,1,0,1,0,False,False,0.0,0.0,1,1,0
2024-05-27 12:45:00+00:00,1.084785,1.08508,1.084745,1.084905,9.67920353982521e-05,0.00019821331440295076,-0.0011048655516732175,0.0005389443586400384,0.20523224896348904,8.309206683665906,88.35999721288681,-0.2537114156432181,0,0,0,0,0,0,0.0004977394334059343,0.00019341558100638423,0.00136628905874789,10.96244469643255,1,0,0,0,0.00016114848221119018,3.0,19.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-27 13:00:00+00:00,1.084915,1.085185,1.0848,1.084825,-7.373917531960927e-05,-0.00022579188439464382,-0.0011463349507859766,0.0005144390159601333,-0.16126826914814438,8.062845559997491,-80.06999703496693,-0.7081521267054903,0,1,0,0,0,0,0.0004977761390079185,0.00019341558100638423,0.00136628905874789,10.96244469643255,1,0,0,0,0.00016114848221119018,4.0,20.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-27 13:15:00+00:00,1.084825,1.085315,1.0844399999999998,1.085295,0.0004332496024703758,0.000456305309734395,-0.0004144619593000609,0.0005531517219653103,0.7828990864928722,7.974257508385916,79.58999616652727,-0.16012939095467688,0,0,0,0,0,1,0.0004975605710882897,0.00019341558100638423,0.00136628905874789,10.96244469643255,1,0,0,0,0.00016114848221119018,5.0,21.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-27 13:30:00+00:00,1.085305,1.085645,1.08514,1.085565,0.00024878028554442544,0.0006083481963856663,0.0008066820935010988,0.0005413049963336123,0.44246149136741453,8.033226931819055,185.33000020682806,0.19974378812514115,0,0,0,0,0,1,0.0004974368186145146,0.00019341558100638423,0.00136628905874789,10.96244469643255,1,0,0,0,0.00016114848221119018,6.0,22.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-27 13:45:00+00:00,1.0855549999999998,1.085895,1.0853700000000002,1.08551,-5.066486115512525e-05,0.000631438250409122,0.0004055037923820226,0.0005336405842097249,-0.07768368766019229,8.187663595934856,-153.29000006616116,-0.8461565211711054,0,1,0,0,0,0,5.066742821354718e-05,0.00019341558100638423,0.00136628905874789,10.96244469643255,1,0,0,0,0.00016114848221119018,7.0,23.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-27 14:00:00+00:00,1.085515,1.08554,1.0849350000000002,1.08494,-0.0005250988014849911,-0.0003271000050676376,0.00012905604719759545,0.0005370827558728194,-0.9867813073005692,8.443260279539727,-132.38999965041876,-0.7247514717926888,0,0,0,0,0,0,5.069404759718286e-05,0.00019341558100638423,0.00136628905874789,10.96244469643255,1,0,0,0,0.00016114848221119018,8.0,24.0,1,0,1,1,False,False,0.0,0.0,1,1,0
2024-05-28 16:00:00+00:00,1.08783,1.087885,1.087455,1.08753,-0.0002665882223160665,-1.3792532722711748e-05,0.0004139529749422888,0.000491259034103677,-0.5615254672599067,7.877855930722827,-7.680005460977554,-0.1248488215237954,0,0,0,0,0,0,4.137816887812876e-05,-0.001562758544612186,0.0015327088162356952,10.71764322441968,0,1,0,0,0.0009022944057738357,112.0,0.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-28 16:15:00+00:00,1.087515,1.08756,1.08707,1.087235,-0.00027125688486773214,-0.0003493883405433218,-0.00023908155899576844,0.0004859646219178825,-0.5299439664561464,7.650601727290698,5.919998593628392,-0.14346068818461777,1,0,0,0,0,0,9.197643563566542e-06,-0.001562758544612186,0.0015327088162356952,10.71764322441968,0,1,0,0,0.0009022944057738357,113.0,1.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-28 16:30:00+00:00,1.08725,1.087535,1.0872449999999998,1.087385,0.00013796465345583542,-0.00039988233347421076,4.59820853793147e-06,0.00045789673968532694,0.27113331160239623,7.922188535626967,120.38000212609768,0.170637233101505,0,0,0,0,0,0,9.196374788905741e-06,-0.001562758544612186,0.0015327088162356952,10.71764322441968,0,1,0,0,0.0009022944057738357,114.0,2.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-28 16:45:00+00:00,1.08739,1.087525,1.087265,1.08748,8.736556049604438e-05,-4.5975743197979035e-05,-5.976764179871363e-05,0.00042868715450247675,0.19305486919393736,7.640469264939077,-78.34999684989452,-0.39493540539283417,0,1,0,0,0,0,9.195571412655195e-06,-0.001562758544612186,0.0015327088162356952,10.71764322441968,0,1,0,0,0.0009022944057738357,115.0,3.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-28 17:00:00+00:00,1.087475,1.08758,1.0869300000000002,1.087135,-0.00031724721374193354,-9.19764356371866e-05,-0.0004413326406863538,0.00045136701440741226,-0.6928921167293947,8.372007863896224,-262.78999292105436,-0.9202461712219276,0,0,0,0,0,0,9.198489607853918e-06,-0.001562758544612186,0.0015327088162356952,10.71764322441968,0,1,0,0,0.0009022944057738357,116.0,4.0,0,1,1,1,False,True,0.0,0.0011866051594328075,1,16,2
2024-05-28 17:15:00+00:00,1.087135,1.0874199999999998,1.08694,1.08729,0.00014257658892424807,-8.736556049604438e-05,-0.0004872129580261175,0.0004499909211403381,0.3167980880273078,7.854672201562627,-19.479995645582676,-0.31709822058961806,0,0,0,0,0,0,9.197178305543387e-06,-0.001562758544612186,0.0015327088162356952,10.71764322441968,0,1,0,0,0.0009022944057738357,117.0,5.0,0,1,1,1,False,False,0.0,0.0,1,1,0
2024-05-28 17:30:00+00:00,1.087295,1.08743,1.08689,1.087,-0.000266718170865321,-0.0004413874278147434,-0.0004873428778977562,0.0004563335278997726,-0.5947166431882294,8.063384117944713,-117.96998655796051,-0.5415690302181593,1,1,0,0,0,0,9.199632014566944e-06,-0.001562758544612186,0.0015327088162356952,10.71764322441968,0,1,0,0,0.0009022944057738357,118.0,6.0,0,1,1,1,False,True,0.0,0.0011591536338546593,1,16,2
2024-05-28 17:45:00+00:00,1.087005,1.0870449999999998,1.086455,1.0865200000000002,-0.0004415823367063254,-0.0005657071108922107,-0.0006576315148056899,0.00046806618578889994,-0.9536669782769391,8.3850277186469,-503.01000405848026,-1.694506285184248,0,0,0,1,0,0,9.203696204243144e-06,-0.001562758544612186,0.0015327088162356952,10.71764322441968,0,1,0,0,0.0009022944057738357,119.0,7.0,0,1,1,1,False,True,0.0,0.0006488605824100935,1,16,2
2024-05-28 18:00:00+00:00,1.086515,1.086515,1.086225,1.086295,-0.0002070831645990534,-0.0009151192414168507,-0.0010024048520074214,0.00044195008651016474,-0.4582491584750401,8.181547012806595,167.41000932455063,0.4825215799215142,1,0,0,0,0,0,0.0003452100948634293,-0.001562758544612186,0.0015327088162356952,10.71764322441968,0,1,0,0,0.0009022944057738357,120.0,8.0,0,1,0,1,False,False,0.0,0.0,1,1,0
2024-05-30 04:00:00+00:00,1.079805,1.079855,1.07971,1.079815,1.3891461381643211e-05,0.00012966865028829488,0.00024083997573076665,0.00021940075231018127,0.04220972567898081,7.524836414714378,78.60000228881833,0.39145696482231446,0,1,0,0,1,0,0.00011113014729375761,0.0009770327838487525,0.0016935275021753102,11.045942544908602,0,0,0,1,0.0002960619139473656,256.0,0.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-05-30 04:15:00+00:00,1.07982,1.079855,1.079665,1.07967,-0.0001342822613132899,-9.262003556664844e-06,-7.409122482060493e-05,0.00021363681517655778,-0.6503155339332288,7.7142132821254625,243.3800033256412,1.1922362953831616,0,0,0,0,0,0,0.00011114507210537374,0.0009770327838487525,0.0016935275021753102,11.045942544908602,0,0,0,1,0.0002960619139473656,257.0,1.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-05-30 04:30:00+00:00,1.079665,1.0797249999999998,1.07921,1.07925,-0.00038900775236860863,-0.0005093535839970631,-0.00043066920437351275,0.0002488483905885538,-1.5452231339112121,8.416492908870696,-308.30000638216734,-1.5757387446945006,0,0,0,1,0,0,0.00011118832522585945,0.0009770327838487525,0.0016935275021753102,11.045942544908602,0,0,0,1,0.0002960619139473656,258.0,2.0,0,1,0,0,False,False,0.0,0.0,1,1,0
2024-05-30 04:45:00+00:00,1.079245,1.07968,1.079225,1.079595,0.00031966643502445713,-0.00020373860337175032,-7.409637159316862e-05,0.00027179359741717713,1.192800895302779,7.765916769642613,61.159986563026905,0.27517690281188806,0,0,0,0,0,0,0.00011115279340864753,0.0009770327838487525,0.0016935275021753102,11.045942544908602,0,0,0,1,0.0002960619139473656,259.0,3.0,0,1,0,0,False,False,0.0,0.0,1,1,0
