ts,symbol,side,price,quantity,signed_qty,fee,cash_flow,position_qty,avg_cost,realized_pnl_trade,realized_pnl_cum
2024-06-03 06:30:00+00:00,EURUSD,sell,1.084735,1.0,-1.0,0.0,1.084735,-1.0,1.084735,0.0,-0.01455147747545249
2024-06-03 06:40:00+00:00,EURUSD,buy,1.085415048583533,1.0,1.0,0.0,-1.085415048583533,0.0,0.0,-0.0006800485835329884,-0.015231526058985478
2024-06-03 06:50:00+00:00,EURUSD,buy,1.085525,1.0,1.0,0.0,-1.085525,1.0,1.085525,0.0,-0.015231526058985478
2024-06-03 07:25:00+00:00,EURUSD,sell,1.084638328531471,1.0,-1.0,0.0,1.084638328531471,0.0,0.0,-0.0008866714685291655,-0.016118197527514644
2024-06-03 07:50:00+00:00,EURUSD,sell,1.0843349999999998,1.0,-1.0,0.0,1.0843349999999998,-1.0,1.0843349999999998,0.0,-0.016118197527514644
2024-06-03 13:25:00+00:00,EURUSD,buy,1.085182401927984,1.0,1.0,0.0,-1.085182401927984,0.0,0.0,-0.0008474019279842704,-0.016965599455498914
2024-06-03 14:00:00+00:00,EURUSD,buy,1.087,1.0,1.0,0.0,-1.087,1.0,1.087,0.0,-0.016965599455498914
2024-06-03 20:00:00+00:00,EURUSD,sell,1.08997,1.0,-1.0,0.0,1.08997,0.0,0.0,0.002970000000000139,-0.013995599455498775
2024-06-03 20:15:00+00:00,EURUSD,buy,1.09002,1.0,1.0,0.0,-1.09002,1.0,1.09002,0.0,-0.013995599455498775
2024-06-03 20:30:00+00:00,EURUSD,sell,1.090159715395831,1.0,-1.0,0.0,1.090159715395831,0.0,0.0,0.0001397153958309083,-0.013855884059667867
2024-06-03 20:45:00+00:00,EURUSD,buy,1.09018,1.0,1.0,0.0,-1.09018,1.0,1.09018,0.0,-0.013855884059667867
2024-06-03 22:00:00+00:00,EURUSD,sell,1.0906455112106694,1.0,-1.0,0.0,1.0906455112106694,0.0,0.0,0.0004655112106695114,-0.013390372848998355
2024-06-04 00:55:00+00:00,EURUSD,sell,1.091295,1.0,-1.0,0.0,1.091295,-1.0,1.091295,0.0,-0.013390372848998355
2024-06-04 02:15:00+00:00,EURUSD,buy,1.0906556990709608,1.0,1.0,0.0,-1.0906556990709608,0.0,0.0,0.0006393009290390772,-0.012751071919959278
2024-06-04 02:25:00+00:00,EURUSD,sell,1.09065,1.0,-1.0,0.0,1.09065,-1.0,1.09065,0.0,-0.012751071919959278
2024-06-04 03:25:00+00:00,EURUSD,buy,1.0908901834259317,1.0,1.0,0.0,-1.0908901834259317,0.0,0.0,-0.00024018342593179476,-0.012991255345891073
2024-06-04 03:30:00+00:00,EURUSD,buy,1.09096,1.0,1.0,0.0,-1.09096,1.0,1.09096,0.0,-0.012991255345891073
2024-06-04 04:45:00+00:00,EURUSD,sell,1.0906926921560784,1.0,-1.0,0.0,1.0906926921560784,0.0,0.0,-0.00026730784392148266,-0.013258563189812556
2024-06-04 05:10:00+00:00,EURUSD,buy,1.091025,1.0,1.0,0.0,-1.091025,1.0,1.091025,0.0,-0.013258563189812556
2024-06-04 05:20:00+00:00,EURUSD,sell,1.0908192804461658,1.0,-1.0,0.0,1.0908192804461658,0.0,0.0,-0.0002057195538340828,-0.013464282743646638
2024-06-04 06:25:00+00:00,EURUSD,sell,1.08997,1.0,-1.0,0.0,1.08997,-1.0,1.08997,0.0,-0.013464282743646638
2024-06-04 07:20:00+00:00,EURUSD,buy,1.0892056419535583,1.0,1.0,0.0,-1.0892056419535583,0.0,0.0,0.0007643580464418154,-0.012699924697204823
2024-06-04 07:50:00+00:00,EURUSD,buy,1.089175,1.0,1.0,0.0,-1.089175,1.0,1.089175,0.0,-0.012699924697204823
2024-06-04 08:20:00+00:00,EURUSD,sell,1.0884237712826097,1.0,-1.0,0.0,1.0884237712826097,0.0,0.0,-0.0007512287173903065,-0.01345115341459513
2024-06-04 09:10:00+00:00,EURUSD,sell,1.087145,1.0,-1.0,0.0,1.087145,-1.0,1.087145,0.0,-0.01345115341459513
2024-06-04 15:05:00+00:00,EURUSD,buy,1.0882648197455853,1.0,1.0,0.0,-1.0882648197455853,0.0,0.0,-0.001119819745585282,-0.014570973160180412
2024-06-04 15:10:00+00:00,EURUSD,sell,1.087565,1.0,-1.0,0.0,1.087565,-1.0,1.087565,0.0,-0.014570973160180412
2024-06-04 15:15:00+00:00,EURUSD,buy,1.0876841746170876,1.0,1.0,0.0,-1.0876841746170876,0.0,0.0,-0.00011917461708765842,-0.01469014777726807
2024-06-04 19:00:00+00:00,EURUSD,sell,1.08796,1.0,-1.0,0.0,1.08796,-1.0,1.08796,0.0,-0.01469014777726807
2024-06-05 00:40:00+00:00,EURUSD,buy,1.0885442756446986,1.0,1.0,0.0,-1.0885442756446986,0.0,0.0,-0.0005842756446985398,-0.01527442342196661
2024-06-05 02:50:00+00:00,EURUSD,sell,1.08839,1.0,-1.0,0.0,1.08839,-1.0,1.08839,0.0,-0.01527442342196661
2024-06-05 03:10:00+00:00,EURUSD,buy,1.088055933304911,1.0,1.0,0.0,-1.088055933304911,0.0,0.0,0.0003340666950890636,-0.014940356726877546
2024-06-05 03:20:00+00:00,EURUSD,sell,1.088005,1.0,-1.0,0.0,1.088005,-1.0,1.088005,0.0,-0.014940356726877546
2024-06-05 09:20:00+00:00,EURUSD,buy,1.08752,1.0,1.0,0.0,-1.08752,0.0,0.0,0.0004850000000000687,-0.014455356726877477
2024-06-05 10:00:00+00:00,EURUSD,sell,1.087175,1.0,-1.0,0.0,1.087175,-1.0,1.087175,0.0,-0.014455356726877477
2024-06-05 11:30:00+00:00,EURUSD,buy,1.085999191804577,1.0,1.0,0.0,-1.085999191804577,0.0,0.0,0.001175808195422956,-0.013279548531454521
2024-06-05 14:00:00+00:00,EURUSD,sell,1.086995,1.0,-1.0,0.0,1.086995,-1.0,1.086995,0.0,-0.013279548531454521
2024-06-05 20:00:00+00:00,EURUSD,buy,1.0873499999999998,1.0,1.0,0.0,-1.0873499999999998,0.0,0.0,-0.0003549999999998832,-0.013634548531454405
2024-06-05 20:05:00+00:00,EURUSD,sell,1.087145,1.0,-1.0,0.0,1.087145,-1.0,1.087145,0.0,-0.013634548531454405
2024-06-06 00:20:00+00:00,EURUSD,buy,1.087686847569423,1.0,1.0,0.0,-1.087686847569423,0.0,0.0,-0.000541847569422993,-0.014176396100877398
2024-06-06 02:10:00+00:00,EURUSD,sell,1.089045,1.0,-1.0,0.0,1.089045,-1.0,1.089045,0.0,-0.014176396100877398
2024-06-06 02:45:00+00:00,EURUSD,buy,1.0894714448268386,1.0,1.0,0.0,-1.0894714448268386,0.0,0.0,-0.00042644482683851237,-0.01460284092771591
2024-06-06 02:50:00+00:00,EURUSD,sell,1.089135,1.0,-1.0,0.0,1.089135,-1.0,1.089135,0.0,-0.01460284092771591
2024-06-06 05:25:00+00:00,EURUSD,buy,1.0884605013556337,1.0,1.0,0.0,-1.0884605013556337,0.0,0.0,0.0006744986443663059,-0.013928342283349604
2024-06-06 07:45:00+00:00,EURUSD,sell,1.08787,1.0,-1.0,0.0,1.08787,-1.0,1.08787,0.0,-0.013928342283349604
2024-06-06 11:20:00+00:00,EURUSD,buy,1.0868753401557358,1.0,1.0,0.0,-1.0868753401557358,0.0,0.0,0.0009946598442640564,-0.012933682439085548
2024-06-06 14:10:00+00:00,EURUSD,sell,1.08805,1.0,-1.0,0.0,1.08805,-1.0,1.08805,0.0,-0.012933682439085548
2024-06-06 17:45:00+00:00,EURUSD,buy,1.089229681678229,1.0,1.0,0.0,-1.089229681678229,0.0,0.0,-0.0011796816782290165,-0.014113364117314564
2024-06-06 20:30:00+00:00,EURUSD,sell,1.089045,1.0,-1.0,0.0,1.089045,-1.0,1.089045,0.0,-0.014113364117314564
2024-06-07 01:45:00+00:00,EURUSD,buy,1.0893407230590992,1.0,1.0,0.0,-1.0893407230590992,0.0,0.0,-0.0002957230590991955,-0.01440908717641376
2024-06-07 02:25:00+00:00,EURUSD,buy,1.08961,1.0,1.0,0.0,-1.08961,1.0,1.08961,0.0,-0.01440908717641376
2024-06-07 08:15:00+00:00,EURUSD,sell,1.0887347635321258,1.0,-1.0,0.0,1.0887347635321258,0.0,0.0,-0.0008752364678741298,-0.01528432364428789
2024-06-07 08:40:00+00:00,EURUSD,sell,1.088515,1.0,-1.0,0.0,1.088515,-1.0,1.088515,0.0,-0.01528432364428789
2024-06-07 09:00:00+00:00,EURUSD,buy,1.0890632789965724,1.0,1.0,0.0,-1.0890632789965724,0.0,0.0,-0.0005482789965725043,-0.015832602640860394
2024-06-07 09:45:00+00:00,EURUSD,buy,1.089525,1.0,1.0,0.0,-1.089525,1.0,1.089525,0.0,-0.015832602640860394
2024-06-07 11:00:00+00:00,EURUSD,sell,1.088827089697724,1.0,-1.0,0.0,1.088827089697724,0.0,0.0,-0.0006979103022761723,-0.016530512943136566
2024-06-07 11:25:00+00:00,EURUSD,buy,1.0893000000000002,1.0,1.0,0.0,-1.0893000000000002,1.0,1.0893000000000002,0.0,-0.016530512943136566
2024-06-07 11:55:00+00:00,EURUSD,sell,1.0900841679390822,1.0,-1.0,0.0,1.0900841679390822,0.0,0.0,0.0007841679390820921,-0.015746345004054474
2024-06-07 12:30:00+00:00,EURUSD,sell,1.0840800000000002,1.0,-1.0,0.0,1.0840800000000002,-1.0,1.0840800000000002,0.0,-0.015746345004054474
2024-06-07 18:30:00+00:00,EURUSD,buy,1.0801949999999998,1.0,1.0,0.0,-1.0801949999999998,0.0,0.0,0.0038850000000003604,-0.011861345004054114
2024-06-07 18:40:00+00:00,EURUSD,buy,1.08065,1.0,1.0,0.0,-1.08065,1.0,1.08065,0.0,-0.011861345004054114
2024-06-07 19:25:00+00:00,EURUSD,sell,1.080053201854515,1.0,-1.0,0.0,1.080053201854515,0.0,0.0,-0.0005967981454850779,-0.012458143149539191
2024-06-07 20:05:00+00:00,EURUSD,buy,1.08028,1.0,1.0,0.0,-1.08028,1.0,1.08028,0.0,-0.012458143149539191
2024-06-07 20:40:00+00:00,EURUSD,sell,1.0799881132626414,1.0,-1.0,0.0,1.0799881132626414,0.0,0.0,-0.00029188673735847104,-0.012750029886897662
2024-06-09 21:00:00+00:00,EURUSD,sell,1.0770499999999998,1.0,-1.0,0.0,1.0770499999999998,-1.0,1.0770499999999998,0.0,-0.012750029886897662
2024-06-10 03:00:00+00:00,EURUSD,buy,1.07679,1.0,1.0,0.0,-1.07679,0.0,0.0,0.00025999999999992696,-0.012490029886897736
2024-06-10 04:55:00+00:00,EURUSD,buy,1.075425,1.0,1.0,0.0,-1.075425,1.0,1.075425,0.0,-0.012490029886897736
2024-06-10 08:05:00+00:00,EURUSD,sell,1.076723879219062,1.0,-1.0,0.0,1.076723879219062,0.0,0.0,0.0012988792190620213,-0.011191150667835714
2024-06-10 08:30:00+00:00,EURUSD,sell,1.07599,1.0,-1.0,0.0,1.07599,-1.0,1.07599,0.0,-0.011191150667835714
2024-06-10 09:55:00+00:00,EURUSD,buy,1.074211139918306,1.0,1.0,0.0,-1.074211139918306,0.0,0.0,0.0017788600816939226,-0.009412290586141792
2024-06-10 10:25:00+00:00,EURUSD,sell,1.07356,1.0,-1.0,0.0,1.07356,-1.0,1.07356,0.0,-0.009412290586141792
2024-06-10 11:15:00+00:00,EURUSD,buy,1.074444975727043,1.0,1.0,0.0,-1.074444975727043,0.0,0.0,-0.0008849757270428249,-0.010297266313184616
2024-06-10 14:30:00+00:00,EURUSD,buy,1.07415,1.0,1.0,0.0,-1.07415,1.0,1.07415,0.0,-0.010297266313184616
2024-06-10 14:55:00+00:00,EURUSD,sell,1.0735383670689902,1.0,-1.0,0.0,1.0735383670689902,0.0,0.0,-0.0006116329310097424,-0.010908899244194359
2024-06-10 15:15:00+00:00,EURUSD,buy,1.074195,1.0,1.0,0.0,-1.074195,1.0,1.074195,0.0,-0.010908899244194359
2024-06-10 18:05:00+00:00,EURUSD,sell,1.0760512872504728,1.0,-1.0,0.0,1.0760512872504728,0.0,0.0,0.0018562872504728212,-0.009052611993721538
2024-06-10 18:25:00+00:00,EURUSD,sell,1.07582,1.0,-1.0,0.0,1.07582,-1.0,1.07582,0.0,-0.009052611993721538
2024-06-10 18:40:00+00:00,EURUSD,buy,1.076186498577733,1.0,1.0,0.0,-1.076186498577733,0.0,0.0,-0.00036649857773296546,-0.009419110571454503
2024-06-10 18:55:00+00:00,EURUSD,buy,1.0761699999999998,1.0,1.0,0.0,-1.0761699999999998,1.0,1.0761699999999998,0.0,-0.009419110571454503
2024-06-11 00:55:00+00:00,EURUSD,sell,1.0763699999999998,1.0,-1.0,0.0,1.0763699999999998,0.0,0.0,0.00019999999999997797,-0.009219110571454525
2024-06-11 01:20:00+00:00,EURUSD,buy,1.076435,1.0,1.0,0.0,-1.076435,1.0,1.076435,0.0,-0.009219110571454525
2024-06-11 01:40:00+00:00,EURUSD,sell,1.076789680848826,1.0,-1.0,0.0,1.076789680848826,0.0,0.0,0.0003546808488259501,-0.008864429722628575
2024-06-11 02:35:00+00:00,EURUSD,buy,1.076855,1.0,1.0,0.0,-1.076855,1.0,1.076855,0.0,-0.008864429722628575
2024-06-11 05:55:00+00:00,EURUSD,sell,1.0764727032750887,1.0,-1.0,0.0,1.0764727032750887,0.0,0.0,-0.0003822967249111908,-0.009246726447539766
2024-06-11 06:05:00+00:00,EURUSD,buy,1.076985,1.0,1.0,0.0,-1.076985,1.0,1.076985,0.0,-0.009246726447539766
2024-06-11 07:10:00+00:00,EURUSD,sell,1.0764039105798893,1.0,-1.0,0.0,1.0764039105798893,0.0,0.0,-0.0005810894201108141,-0.00982781586765058
2024-06-11 07:35:00+00:00,EURUSD,buy,1.07668,1.0,1.0,0.0,-1.07668,1.0,1.07668,0.0,-0.00982781586765058
2024-06-11 08:15:00+00:00,EURUSD,sell,1.0760713638294184,1.0,-1.0,0.0,1.0760713638294184,0.0,0.0,-0.0006086361705817112,-0.010436452038232291
2024-06-11 09:10:00+00:00,EURUSD,buy,1.07517,1.0,1.0,0.0,-1.07517,1.0,1.07517,0.0,-0.010436452038232291
2024-06-11 09:25:00+00:00,EURUSD,sell,1.0742401963225725,1.0,-1.0,0.0,1.0742401963225725,0.0,0.0,-0.0009298036774274543,-0.011366255715659745
2024-06-11 09:45:00+00:00,EURUSD,buy,1.07494,1.0,1.0,0.0,-1.07494,1.0,1.07494,0.0,-0.011366255715659745
2024-06-11 10:40:00+00:00,EURUSD,sell,1.0739849960577772,1.0,-1.0,0.0,1.0739849960577772,0.0,0.0,-0.0009550039422228096,-0.012321259657882555
2024-06-11 11:10:00+00:00,EURUSD,sell,1.072875,1.0,-1.0,0.0,1.072875,-1.0,1.072875,0.0,-0.012321259657882555
2024-06-11 17:00:00+00:00,EURUSD,buy,1.074225654660032,1.0,1.0,0.0,-1.074225654660032,0.0,0.0,-0.0013506546600319247,-0.01367191431791448
2024-06-11 17:55:00+00:00,EURUSD,buy,1.07423,1.0,1.0,0.0,-1.07423,1.0,1.07423,0.0,-0.01367191431791448
2024-06-11 23:55:00+00:00,EURUSD,sell,1.0739999999999998,1.0,-1.0,0.0,1.0739999999999998,0.0,0.0,-0.0002300000000001745,-0.013901914317914654
2024-06-12 00:35:00+00:00,EURUSD,sell,1.07372,1.0,-1.0,0.0,1.07372,-1.0,1.07372,0.0,-0.013901914317914654
2024-06-12 01:30:00+00:00,EURUSD,buy,1.0738690978015115,1.0,1.0,0.0,-1.0738690978015115,0.0,0.0,-0.00014909780151151075,-0.014051012119426165
2024-06-12 01:50:00+00:00,EURUSD,buy,1.07413,1.0,1.0,0.0,-1.07413,1.0,1.07413,0.0,-0.014051012119426165
2024-06-12 04:20:00+00:00,EURUSD,sell,1.073903561789088,1.0,-1.0,0.0,1.073903561789088,0.0,0.0,-0.00022643821091206107,-0.014277450330338226
2024-06-12 05:05:00+00:00,EURUSD,buy,1.073775,1.0,1.0,0.0,-1.073775,1.0,1.073775,0.0,-0.014277450330338226
2024-06-12 05:30:00+00:00,EURUSD,sell,1.0740490053811942,1.0,-1.0,0.0,1.0740490053811942,0.0,0.0,0.00027400538119426443,-0.014003444949143962
2024-06-12 06:45:00+00:00,EURUSD,sell,1.074305,1.0,-1.0,0.0,1.074305,-1.0,1.074305,0.0,-0.014003444949143962
2024-06-12 08:00:00+00:00,EURUSD,buy,1.0747161919138777,1.0,1.0,0.0,-1.0747161919138777,0.0,0.0,-0.00041119191387761767,-0.01441463686302158
2024-06-12 09:55:00+00:00,EURUSD,buy,1.0752700000000002,1.0,1.0,0.0,-1.0752700000000002,1.0,1.0752700000000002,0.0,-0.01441463686302158
2024-06-12 11:05:00+00:00,EURUSD,sell,1.07630698301932,1.0,-1.0,0.0,1.07630698301932,0.0,0.0,0.0010369830193197593,-0.01337765384370182
2024-06-12 11:45:00+00:00,EURUSD,buy,1.07624,1.0,1.0,0.0,-1.07624,1.0,1.07624,0.0,-0.01337765384370182
2024-06-12 12:30:00+00:00,EURUSD,sell,1.0772047334390666,1.0,-1.0,0.0,1.0772047334390666,0.0,0.0,0.0009647334390665563,-0.012412920404635264
2024-06-12 14:05:00+00:00,EURUSD,sell,1.08206,1.0,-1.0,0.0,1.08206,-1.0,1.08206,0.0,-0.012412920404635264
2024-06-12 14:20:00+00:00,EURUSD,buy,1.083856680897316,1.0,1.0,0.0,-1.083856680897316,0.0,0.0,-0.0017966808973159942,-0.014209601301951258
2024-06-12 14:50:00+00:00,EURUSD,buy,1.084905,1.0,1.0,0.0,-1.084905,1.0,1.084905,0.0,-0.014209601301951258
2024-06-12 17:15:00+00:00,EURUSD,sell,1.0840858316598878,1.0,-1.0,0.0,1.0840858316598878,0.0,0.0,-0.0008191683401121974,-0.015028769642063455
2024-06-12 17:45:00+00:00,EURUSD,buy,1.08414,1.0,1.0,0.0,-1.08414,1.0,1.08414,0.0,-0.015028769642063455
2024-06-12 18:00:00+00:00,EURUSD,sell,1.0835677279159237,1.0,-1.0,0.0,1.0835677279159237,0.0,0.0,-0.0005722720840763973,-0.015601041726139853
2024-06-12 18:40:00+00:00,EURUSD,sell,1.08194,1.0,-1.0,0.0,1.08194,-1.0,1.08194,0.0,-0.015601041726139853
2024-06-13 00:40:00+00:00,EURUSD,buy,1.08117,1.0,1.0,0.0,-1.08117,0.0,0.0,0.0007699999999999374,-0.014831041726139915
2024-06-13 01:00:00+00:00,EURUSD,buy,1.08151,1.0,1.0,0.0,-1.08151,1.0,1.08151,0.0,-0.014831041726139915
2024-06-13 01:25:00+00:00,EURUSD,sell,1.0810393752336362,1.0,-1.0,0.0,1.0810393752336362,0.0,0.0,-0.0004706247663637253,-0.01530166649250364
2024-06-13 01:50:00+00:00,EURUSD,sell,1.08046,1.0,-1.0,0.0,1.08046,-1.0,1.08046,0.0,-0.01530166649250364
2024-06-13 07:40:00+00:00,EURUSD,buy,1.0814654087271,1.0,1.0,0.0,-1.0814654087271,0.0,0.0,-0.0010054087271000878,-0.01630707521960373
2024-06-13 08:35:00+00:00,EURUSD,sell,1.08062,1.0,-1.0,0.0,1.08062,-1.0,1.08062,0.0,-0.01630707521960373
2024-06-13 11:05:00+00:00,EURUSD,buy,1.0792530310627944,1.0,1.0,0.0,-1.0792530310627944,0.0,0.0,0.0013669689372055593,-0.014940106282398169
2024-06-13 11:30:00+00:00,EURUSD,sell,1.0788799999999998,1.0,-1.0,0.0,1.0788799999999998,-1.0,1.0788799999999998,0.0,-0.014940106282398169
2024-06-13 12:30:00+00:00,EURUSD,buy,1.079736608524809,1.0,1.0,0.0,-1.079736608524809,0.0,0.0,-0.000856608524809177,-0.015796714807207346
2024-06-13 13:50:00+00:00,EURUSD,sell,1.078915,1.0,-1.0,0.0,1.078915,-1.0,1.078915,0.0,-0.015796714807207346
2024-06-13 16:05:00+00:00,EURUSD,buy,1.07501040324111,1.0,1.0,0.0,-1.07501040324111,0.0,0.0,0.003904596758889989,-0.011892118048317357
2024-06-13 17:25:00+00:00,EURUSD,buy,1.073955,1.0,1.0,0.0,-1.073955,1.0,1.073955,0.0,-0.011892118048317357
2024-06-13 23:25:00+00:00,EURUSD,sell,1.07399,1.0,-1.0,0.0,1.07399,0.0,0.0,3.500000000000725e-05,-0.01185711804831735
2024-06-14 00:00:00+00:00,EURUSD,buy,1.07406,1.0,1.0,0.0,-1.07406,1.0,1.07406,0.0,-0.01185711804831735
2024-06-14 00:10:00+00:00,EURUSD,sell,1.073781390491029,1.0,-1.0,0.0,1.073781390491029,0.0,0.0,-0.00027860950897107273,-0.012135727557288423
2024-06-14 00:55:00+00:00,EURUSD,sell,1.073645,1.0,-1.0,0.0,1.073645,-1.0,1.073645,0.0,-0.012135727557288423
2024-06-14 01:10:00+00:00,EURUSD,buy,1.073924706719687,1.0,1.0,0.0,-1.073924706719687,0.0,0.0,-0.0002797067196871339,-0.012415434276975557
2024-06-14 01:50:00+00:00,EURUSD,buy,1.074135,1.0,1.0,0.0,-1.074135,1.0,1.074135,0.0,-0.012415434276975557
2024-06-14 03:30:00+00:00,EURUSD,sell,1.0738719573818325,1.0,-1.0,0.0,1.0738719573818325,0.0,0.0,-0.0002630426181675638,-0.01267847689514312
2024-06-14 04:15:00+00:00,EURUSD,sell,1.0737549999999998,1.0,-1.0,0.0,1.0737549999999998,-1.0,1.0737549999999998,0.0,-0.01267847689514312
2024-06-14 06:00:00+00:00,EURUSD,buy,1.0730227343498226,1.0,1.0,0.0,-1.0730227343498226,0.0,0.0,0.0007322656501771441,-0.011946211244965976
2024-06-14 09:50:00+00:00,EURUSD,buy,1.068575,1.0,1.0,0.0,-1.068575,1.0,1.068575,0.0,-0.011946211244965976
2024-06-14 13:30:00+00:00,EURUSD,sell,1.067102158812214,1.0,-1.0,0.0,1.067102158812214,0.0,0.0,-0.0014728411877860115,-0.013419052432751988
2024-06-14 14:20:00+00:00,EURUSD,buy,1.0681349999999998,1.0,1.0,0.0,-1.0681349999999998,1.0,1.0681349999999998,0.0,-0.013419052432751988
2024-06-14 20:20:00+00:00,EURUSD,sell,1.070535,1.0,-1.0,0.0,1.070535,0.0,0.0,0.0024000000000001798,-0.011019052432751808
2024-06-16 21:15:00+00:00,EURUSD,buy,1.0706950000000002,1.0,1.0,0.0,-1.0706950000000002,1.0,1.0706950000000002,0.0,-0.011019052432751808
2024-06-16 21:50:00+00:00,EURUSD,sell,1.0703777220902229,1.0,-1.0,0.0,1.0703777220902229,0.0,0.0,-0.00031727790977731374,-0.011336330342529122
2024-06-16 22:00:00+00:00,EURUSD,buy,1.07091,1.0,1.0,0.0,-1.07091,1.0,1.07091,0.0,-0.011336330342529122
2024-06-16 23:40:00+00:00,EURUSD,sell,1.0702283456212955,1.0,-1.0,0.0,1.0702283456212955,0.0,0.0,-0.0006816543787044882,-0.01201798472123361
2024-06-17 00:15:00+00:00,EURUSD,buy,1.070435,1.0,1.0,0.0,-1.070435,1.0,1.070435,0.0,-0.01201798472123361
2024-06-17 01:00:00+00:00,EURUSD,sell,1.0701880965069062,1.0,-1.0,0.0,1.0701880965069062,0.0,0.0,-0.00024690349309386406,-0.012264888214327474
2024-06-17 01:25:00+00:00,EURUSD,sell,1.070045,1.0,-1.0,0.0,1.070045,-1.0,1.070045,0.0,-0.012264888214327474
2024-06-17 02:15:00+00:00,EURUSD,buy,1.070458824329672,1.0,1.0,0.0,-1.070458824329672,0.0,0.0,-0.0004138243296720745,-0.012678712543999549
2024-06-17 02:55:00+00:00,EURUSD,buy,1.070415,1.0,1.0,0.0,-1.070415,1.0,1.070415,0.0,-0.012678712543999549
2024-06-17 03:10:00+00:00,EURUSD,sell,1.0701896692371669,1.0,-1.0,0.0,1.0701896692371669,0.0,0.0,-0.00022533076283304254,-0.012904043306832591
2024-06-17 03:30:00+00:00,EURUSD,buy,1.07042,1.0,1.0,0.0,-1.07042,1.0,1.07042,0.0,-0.012904043306832591
2024-06-17 05:20:00+00:00,EURUSD,sell,1.070205180341165,1.0,-1.0,0.0,1.070205180341165,0.0,0.0,-0.0002148196588349638,-0.013118862965667555
2024-06-17 05:25:00+00:00,EURUSD,buy,1.070455,1.0,1.0,0.0,-1.070455,1.0,1.070455,0.0,-0.013118862965667555
2024-06-17 05:35:00+00:00,EURUSD,sell,1.07027397108156,1.0,-1.0,0.0,1.07027397108156,0.0,0.0,-0.0001810289184398517,-0.013299891884107407
2024-06-17 05:50:00+00:00,EURUSD,sell,1.07006,1.0,-1.0,0.0,1.07006,-1.0,1.07006,0.0,-0.013299891884107407
2024-06-17 06:00:00+00:00,EURUSD,buy,1.0690904296896415,1.0,1.0,0.0,-1.0690904296896415,0.0,0.0,0.0009695703103584918,-0.012330321573748915
2024-06-17 06:25:00+00:00,EURUSD,buy,1.069575,1.0,1.0,0.0,-1.069575,1.0,1.069575,0.0,-0.012330321573748915
2024-06-17 11:10:00+00:00,EURUSD,sell,1.0715610156758926,1.0,-1.0,0.0,1.0715610156758926,0.0,0.0,0.0019860156758926273,-0.010344305897856287
2024-06-17 11:15:00+00:00,EURUSD,buy,1.071265,1.0,1.0,0.0,-1.071265,1.0,1.071265,0.0,-0.010344305897856287
2024-06-17 17:15:00+00:00,EURUSD,sell,1.072725,1.0,-1.0,0.0,1.072725,0.0,0.0,0.0014600000000000168,-0.00888430589785627
2024-06-17 17:55:00+00:00,EURUSD,buy,1.072595,1.0,1.0,0.0,-1.072595,1.0,1.072595,0.0,-0.00888430589785627
2024-06-17 18:00:00+00:00,EURUSD,sell,1.0731615508127623,1.0,-1.0,0.0,1.0731615508127623,0.0,0.0,0.0005665508127623564,-0.008317755085093914
2024-06-17 18:15:00+00:00,EURUSD,buy,1.0732849999999998,1.0,1.0,0.0,-1.0732849999999998,1.0,1.0732849999999998,0.0,-0.008317755085093914
2024-06-18 00:15:00+00:00,EURUSD,sell,1.073765,1.0,-1.0,0.0,1.073765,0.0,0.0,0.000480000000000258,-0.007837755085093656
2024-06-18 03:40:00+00:00,EURUSD,buy,1.0723,1.0,1.0,0.0,-1.0723,1.0,1.0723,0.0,-0.007837755085093656
2024-06-18 04:55:00+00:00,EURUSD,sell,1.0720802231109876,1.0,-1.0,0.0,1.0720802231109876,0.0,0.0,-0.0002197768890124241,-0.00805753197410608
2024-06-18 05:40:00+00:00,EURUSD,buy,1.07226,1.0,1.0,0.0,-1.07226,1.0,1.07226,0.0,-0.00805753197410608
2024-06-18 06:20:00+00:00,EURUSD,sell,1.0731608043348286,1.0,-1.0,0.0,1.0731608043348286,0.0,0.0,0.0009008043348286421,-0.007156727639277438
2024-06-18 06:45:00+00:00,EURUSD,buy,1.0731000000000002,1.0,1.0,0.0,-1.0731000000000002,1.0,1.0731000000000002,0.0,-0.007156727639277438
2024-06-18 07:40:00+00:00,EURUSD,sell,1.0726008560720268,1.0,-1.0,0.0,1.0726008560720268,0.0,0.0,-0.0004991439279733445,-0.007655871567250783
2024-06-18 09:05:00+00:00,EURUSD,buy,1.07224,1.0,1.0,0.0,-1.07224,1.0,1.07224,0.0,-0.007655871567250783
2024-06-18 10:55:00+00:00,EURUSD,sell,1.0715687395893116,1.0,-1.0,0.0,1.0715687395893116,0.0,0.0,-0.0006712604106884346,-0.008327131977939217
2024-06-18 16:05:00+00:00,EURUSD,buy,1.074195,1.0,1.0,0.0,-1.074195,1.0,1.074195,0.0,-0.008327131977939217
2024-06-18 17:50:00+00:00,EURUSD,sell,1.0733644761659151,1.0,-1.0,0.0,1.0733644761659151,0.0,0.0,-0.0008305238340848842,-0.009157655812024101
2024-06-18 18:25:00+00:00,EURUSD,sell,1.07334,1.0,-1.0,0.0,1.07334,-1.0,1.07334,0.0,-0.009157655812024101
2024-06-18 18:55:00+00:00,EURUSD,buy,1.073856040965325,1.0,1.0,0.0,-1.073856040965325,0.0,0.0,-0.000516040965325093,-0.009673696777349194
