entry_idx,exit_idx,entry_ts,exit_ts,side,entry,stop,target,exit_price,exit_reason,gross_ret,net_ret,risk_pct,r_multiple
24302,24305,2024-04-29 06:10:00+00:00,2024-04-29 06:25:00+00:00,long,1.0727449999999998,1.0723269625791922,1.073581074841615,1.0723269625791922,stop,-0.00038968946096940016,-0.0004896894609694002,0.00038968946096937604,-1.2566145835575167
24314,24332,2024-04-29 07:10:00+00:00,2024-04-29 08:40:00+00:00,long,1.0721500000000002,1.0707661073532777,1.074917785293445,1.0707661073532777,stop,-0.001290764022499169,-0.001390764022499169,0.001290764022499138,-1.0774734941317474
24338,24364,2024-04-29 09:10:00+00:00,2024-04-29 11:20:00+00:00,short,1.06979,1.0723447021544315,1.0646805956911372,1.0723447021544315,stop,-0.0023880407878476007,-0.0024880407878476005,0.002388040787847551,-1.0418753312200788
24367,24429,2024-04-29 11:35:00+00:00,2024-04-29 16:45:00+00:00,short,1.07148,1.0727774738229765,1.068885052354047,1.0727774738229765,stop,-0.0012109174440741999,-0.0013109174440742,0.0012109174440740973,-1.0825820120165033
24441,24513,2024-04-29 17:45:00+00:00,2024-04-29 23:45:00+00:00,short,1.0722550000000002,1.072722790640246,1.0713194187195088,1.071745,time,0.0004756331283138904,0.0003756331283138904,0.0004362680894430086,0.8610144462604488
24534,24557,2024-04-30 01:30:00+00:00,2024-04-30 03:25:00+00:00,short,1.0712199999999998,1.0716916421909617,1.0702767156180761,1.0702767156180761,target,0.0008805701741226857,0.0007805701741226856,0.000440285087061343,1.7728744290652247
24558,24560,2024-04-30 03:30:00+00:00,2024-04-30 03:40:00+00:00,long,1.070485,1.0702868262907392,1.0708813474185213,1.0702868262907392,stop,-0.00018512516220281494,-0.00028512516220281493,0.00018512516220280892,-1.5401750754458685
24571,24582,2024-04-30 04:35:00+00:00,2024-04-30 05:30:00+00:00,long,1.070485,1.070219207654496,1.0710165846910076,1.070219207654496,stop,-0.0002482915178669831,-0.0003482915178669831,0.00024829151786698057,-1.4027523753381863
24589,24600,2024-04-30 06:05:00+00:00,2024-04-30 07:00:00+00:00,short,1.069515,1.070726936538982,1.067091126922036,1.070726936538982,stop,-0.0011331646016952135,-0.0012331646016952135,0.001133164601695156,-1.088248431659632
24666,24738,2024-04-30 12:30:00+00:00,2024-04-30 18:30:00+00:00,short,1.070055,1.0724943182729585,1.065176363454083,1.06821,time,0.0017242104377811485,0.0016242104377811484,0.002279619526994886,0.7124918951759357
24741,24764,2024-04-30 18:45:00+00:00,2024-04-30 20:40:00+00:00,short,1.06779,1.0682960288066734,1.0667779423866532,1.0667779423866532,target,0.0009478058544720724,0.0008478058544720724,0.0004739029272360543,1.788986317572983
24816,24829,2024-05-01 01:00:00+00:00,2024-05-01 02:05:00+00:00,long,1.06626,1.0658929625495612,1.0669940749008775,1.0658929625495612,stop,-0.0003442288470342225,-0.0004442288470342225,0.0003442288470342659,-1.2905044117336797
24834,24885,2024-05-01 02:30:00+00:00,2024-05-01 06:45:00+00:00,short,1.06583,1.0660510201924691,1.065387959615062,1.065387959615062,target,0.00041473817113246714,0.00031473817113246715,0.00020736908556623186,1.5177680354585665
24888,24906,2024-05-01 07:00:00+00:00,2024-05-01 08:30:00+00:00,long,1.065855,1.0653519667535596,1.0668610664928808,1.0668610664928808,target,0.0009439055902358273,0.0008439055902358273,0.00047195279511791913,1.78811439868019
24918,24924,2024-05-01 09:30:00+00:00,2024-05-01 10:00:00+00:00,long,1.06731,1.0668103724821214,1.0683092550357571,1.0668103724821214,stop,-0.0004681184640624725,-0.0005681184640624725,0.00046811846406252713,-1.213621137518231
24948,24972,2024-05-01 12:00:00+00:00,2024-05-01 14:00:00+00:00,long,1.06755,1.0669633038684108,1.0687233922631785,1.0687233922631785,target,0.0010991450172623818,0.0009991450172623817,0.0005495725086311997,1.81804038548594
25011,25020,2024-05-01 17:15:00+00:00,2024-05-01 18:00:00+00:00,long,1.06751,1.0670627954282075,1.068404409143585,1.068404409143585,target,0.000837846149998489,0.000737846149998489,0.0004189230749992797,1.7612926865832468
25025,25031,2024-05-01 18:25:00+00:00,2024-05-01 18:55:00+00:00,long,1.069665,1.067868976955454,1.0732570460890924,1.0732570460890924,target,0.003358103788655642,0.003258103788655642,0.0016790518943278314,1.9404425781726682
25048,25120,2024-05-01 20:20:00+00:00,2024-05-02 02:20:00+00:00,long,1.07042,1.068574128562599,1.074111742874802,1.07177,time,0.00126118719754853,0.00116118719754853,0.0017244366112376482,0.6733719229271992
25129,25166,2024-05-02 03:05:00+00:00,2024-05-02 06:10:00+00:00,short,1.071575,1.072114029046824,1.0704969419063517,1.072114029046824,stop,-0.0005030250302817674,-0.0006030250302817674,0.0005030250302817109,-1.1987972621268088
25170,25179,2024-05-02 06:30:00+00:00,2024-05-02 07:15:00+00:00,long,1.072675,1.071309444208559,1.0754061115828824,1.071309444208559,stop,-0.0012730377714043062,-0.0013730377714043062,0.0012730377714043424,-1.0785522638586735
25180,25190,2024-05-02 07:20:00+00:00,2024-05-02 08:10:00+00:00,long,1.072345,1.0712542505312435,1.0745264989375134,1.0712542505312435,stop,-0.00101716282423725,-0.00111716282423725,0.0010171628242372059,-1.0983126757279236
25204,25206,2024-05-02 09:20:00+00:00,2024-05-02 09:30:00+00:00,short,1.070515,1.0709403542453482,1.069664291509304,1.069664291509304,target,0.0007946721817967406,0.0006946721817967405,0.0003973360908983658,1.7483238899285043
25227,25243,2024-05-02 11:15:00+00:00,2024-05-02 12:35:00+00:00,short,1.0700850000000002,1.0706566143225313,1.0689417713549378,1.0706566143225313,stop,-0.0005341765584334635,-0.0006341765584334635,0.0005341765584333641,-1.1872040194091928
25288,25293,2024-05-02 16:20:00+00:00,2024-05-02 16:45:00+00:00,long,1.070755,1.0702975368979861,1.0716699262040275,1.0716699262040275,target,0.0008544682994966468,0.0007544682994966468,0.00042723414974833425,1.7659363095743543
25304,25318,2024-05-02 17:40:00+00:00,2024-05-02 18:50:00+00:00,long,1.07187,1.0713571387387695,1.0728957225224613,1.0728957225224613,target,0.0009569467588992353,0.0008569467588992353,0.0004784733794495823,1.7910019531160386
25324,25372,2024-05-02 19:20:00+00:00,2024-05-02 23:20:00+00:00,short,1.072665,1.0730640442027322,1.0718669115945356,1.0730640442027322,stop,-0.0003720119540884248,-0.0004720119540884248,0.00037201195408834956,-1.2688085628224666
25380,25388,2024-05-03 00:00:00+00:00,2024-05-03 00:40:00+00:00,short,1.0728,1.073033546394328,1.072332907211344,1.073033546394328,stop,-0.0002176979812900104,-0.0003176979812900104,0.00021769798129001917,-1.4593519790494445
25408,25448,2024-05-03 02:20:00+00:00,2024-05-03 05:40:00+00:00,short,1.07341,1.0737955232420018,1.0726389535159964,1.0737955232420018,stop,-0.00035915749061565805,-0.00045915749061565804,0.00035915749061570716,-1.278429383583482
25452,25476,2024-05-03 06:00:00+00:00,2024-05-03 08:00:00+00:00,short,1.07334,1.0738354267180028,1.0723491465639943,1.0738354267180028,stop,-0.00046157482065600774,-0.0005615748206560078,0.00046157482065593836,-1.2166495967897708
25495,25506,2024-05-03 09:35:00+00:00,2024-05-03 10:30:00+00:00,long,1.074585,1.0739915426780837,1.0757719146438323,1.0739915426780837,stop,-0.0005522665232775559,-0.0006522665232775559,0.0005522665232775256,-1.1810719907943907
25510,25513,2024-05-03 10:50:00+00:00,2024-05-03 11:05:00+00:00,long,1.07417,1.0738445311114142,1.0748209377771718,1.0748209377771718,target,0.0006059913953766483,0.0005059913953766482,0.00030299569768832397,1.6699623049670267
25519,25528,2024-05-03 11:35:00+00:00,2024-05-03 12:20:00+00:00,short,1.07455,1.0750022763252993,1.073645447349401,1.0750022763252993,stop,-0.00042089835307757006,-0.0005208983530775701,0.00042089835307750013,-1.237587051674849
25542,25548,2024-05-03 13:30:00+00:00,2024-05-03 14:00:00+00:00,short,1.077135,1.0797227564293455,1.071959487141309,1.0797227564293455,stop,-0.002402443917749908,-0.0025024439177499078,0.0024024439177498646,-1.0416242802671036
25573,25645,2024-05-03 16:05:00+00:00,2024-05-05 22:05:00+00:00,short,1.07689,1.0780890980752618,1.0744918038494762,1.076345,time,0.0005060869726710715,0.0004060869726710715,0.0011134824125601148,0.36469994292294017
25673,25745,2024-05-06 00:25:00+00:00,2024-05-06 06:25:00+00:00,long,1.076245,1.075730275095413,1.0772744498091738,1.07612,time,-0.00011614455816277847,-0.00021614455816277846,0.00047825997294940033,-0.45193946793809353
25754,25764,2024-05-06 07:10:00+00:00,2024-05-06 08:00:00+00:00,long,1.0765349999999998,1.0760155373839209,1.0775739252321577,1.0760155373839209,stop,-0.00048253202736459055,-0.0005825320273645906,0.00048253202736458757,-1.2072401273319122
25767,25839,2024-05-06 08:15:00+00:00,2024-05-06 14:15:00+00:00,long,1.07713,1.075706721774066,1.079976556451868,1.07839,time,0.0011697752360440017,0.0010697752360440016,0.0013213616053159986,0.8096006656547042
25843,25864,2024-05-06 14:35:00+00:00,2024-05-06 16:20:00+00:00,short,1.078225,1.0787330106823276,1.0772089786353447,1.0772089786353447,target,0.0009423092254912113,0.0008423092254912113,0.0004711546127456162,1.7877554435792649
25868,25898,2024-05-06 16:40:00+00:00,2024-05-06 19:10:00+00:00,long,1.077495,1.0771025644513612,1.0782798710972779,1.0771025644513612,stop,-0.0003642110159572942,-0.0004642110159572942,0.00036421101595727204,-1.2745661013646763
25901,25967,2024-05-06 19:25:00+00:00,2024-05-07 00:55:00+00:00,short,1.076765,1.077539620825595,1.07521575834881,1.077539620825595,stop,-0.0007193963637330825,-0.0008193963637330825,0.0007193963637330197,-1.1390054271919687
25970,25984,2024-05-07 01:10:00+00:00,2024-05-07 02:20:00+00:00,short,1.07723,1.0777196183935949,1.07625076321281,1.07625076321281,target,0.0009090322282055974,0.0008090322282055973,0.0004545161141028002,1.7799857943928223
25997,26026,2024-05-07 03:25:00+00:00,2024-05-07 05:50:00+00:00,long,1.076675,1.076254811259692,1.0775153774806163,1.076254811259692,stop,-0.0003902651592245787,-0.0004902651592245788,0.00039026515922459064,-1.2562360394723422
26036,26107,2024-05-07 06:40:00+00:00,2024-05-07 12:35:00+00:00,long,1.076095,1.0753822304020837,1.0775205391958327,1.0775205391958327,target,0.0013247335930681725,0.0012247335930681725,0.0006623667965340696,1.8490262459225653
26113,26133,2024-05-07 13:05:00+00:00,2024-05-07 14:45:00+00:00,long,1.0779800000000002,1.0773616027185708,1.0792167945628588,1.0773616027185708,stop,-0.000573663037745864,-0.0006736630377458641,0.0005736630377458923,-1.1743183580705945
26137,26144,2024-05-07 15:05:00+00:00,2024-05-07 15:40:00+00:00,long,1.07804,1.0772325346286724,1.0796549307426555,1.0772325346286724,stop,-0.0007490124404732068,-0.0008490124404732069,0.0007490124404731717,-1.1335091294389628
26147,26219,2024-05-07 15:55:00+00:00,2024-05-07 21:55:00+00:00,short,1.07667,1.078340373668154,1.073329252663692,1.07564,time,0.0009566533849740821,0.0008566533849740821,0.0015514258483602542,0.5521716589467242
26220,26230,2024-05-07 22:00:00+00:00,2024-05-07 22:50:00+00:00,short,1.075425,1.075589549826255,1.07509590034749,1.07509590034749,target,0.0003060182276867218,0.00020601822768672183,0.00015300911384338533,1.3464441507134706
26296,26301,2024-05-08 04:20:00+00:00,2024-05-08 04:45:00+00:00,short,1.073985,1.0742026546060268,1.0735496907879463,1.0742026546060268,stop,-0.00020266075040797915,-0.00030266075040797914,0.00020266075040792134,-1.4934354496632403
26304,26316,2024-05-08 05:00:00+00:00,2024-05-08 06:00:00+00:00,short,1.073945,1.0742458656761054,1.073343268647789,1.0742458656761054,stop,-0.0002801499854325762,-0.0003801499854325762,0.000280149985432618,-1.356951646770864
26326,26358,2024-05-08 06:50:00+00:00,2024-05-08 09:30:00+00:00,short,1.07435,1.0749448116244265,1.0731603767511468,1.0749448116244265,stop,-0.0005536479028496188,-0.0006536479028496189,0.0005536479028496662,-1.1806202070027272
26375,26377,2024-05-08 10:55:00+00:00,2024-05-08 11:05:00+00:00,short,1.07489,1.075373490970865,1.0739230180582697,1.075373490970865,stop,-0.0004498050692303135,-0.0005498050692303135,0.00044980506923041974,-1.222318523329822
26378,26409,2024-05-08 11:10:00+00:00,2024-05-08 13:45:00+00:00,short,1.07485,1.0753801840482935,1.0737896319034133,1.0753801840482935,stop,-0.0004932632909646628,-0.0005932632909646629,0.0004932632909647056,-1.202731483629462
26410,26414,2024-05-08 13:50:00+00:00,2024-05-08 14:10:00+00:00,short,1.075015,1.0754089272151741,1.074227145569652,1.0754089272151741,stop,-0.0003664388079924752,-0.0004664388079924752,0.0003664388079925037,-1.2728968562989114
26419,26433,2024-05-08 14:35:00+00:00,2024-05-08 15:45:00+00:00,short,1.07479,1.075537280514036,1.0732954389719278,1.075537280514036,stop,-0.0006952804864541751,-0.0007952804864541751,0.0006952804864541472,-1.1438268451430154
26477,26493,2024-05-08 19:25:00+00:00,2024-05-08 20:45:00+00:00,short,1.07437,1.0746510204062893,1.0738079591874214,1.0746510204062893,stop,-0.0002615676222244012,-0.0003615676222244012,0.0002615676222244671,-1.3823103095374998
26534,26551,2024-05-09 00:10:00+00:00,2024-05-09 01:35:00+00:00,short,1.0743200000000002,1.0747199274216965,1.0735201451566074,1.0747199274216965,stop,-0.00037226098527098905,-0.00047226098527098904,0.0003722609852710241,-1.268628738137926
26594,26612,2024-05-09 05:10:00+00:00,2024-05-09 06:40:00+00:00,short,1.07444,1.074647896741142,1.0740242065177164,1.0740242065177164,target,0.0003869862275079905,0.0002869862275079905,0.000193493113754007,1.4831857344011636
26615,26639,2024-05-09 06:55:00+00:00,2024-05-09 08:55:00+00:00,short,1.073745,1.0743054533940548,1.0726240932118902,1.0726240932118902,target,0.001043922708007683,0.0009439227080076829,0.0005219613540038469,1.8084149314094835
26648,26670,2024-05-09 09:40:00+00:00,2024-05-09 11:30:00+00:00,long,1.0731449999999998,1.0726702548751812,1.074094490249637,1.0726702548751812,stop,-0.0004423867462631792,-0.0005423867462631792,0.00044238674626317844,-1.2260465522953612
26678,26682,2024-05-09 12:10:00+00:00,2024-05-09 12:30:00+00:00,long,1.073285,1.0726489689475434,1.0745570621049134,1.0745570621049134,target,0.0011852044004279083,0.0010852044004279083,0.0005926022002140037,1.8312527327856034
26695,26767,2024-05-09 13:35:00+00:00,2024-05-09 19:35:00+00:00,long,1.07619,1.07499404727888,1.07858190544224,1.07836,time,0.0020163725736161986,0.0019163725736161985,0.001111283993644294,1.7244669975019318
26784,26785,2024-05-09 21:00:00+00:00,2024-05-09 21:05:00+00:00,long,1.07833,1.078198068057716,1.0785938638845682,1.078198068057716,stop,-0.000122348392685101,-0.000222348392685101,0.00012234839268509051,-1.817338062135887
26786,26787,2024-05-09 21:10:00+00:00,2024-05-09 21:15:00+00:00,short,1.078135,1.07834367554776,1.0777176489044802,1.07834367554776,stop,-0.00019355233598750132,-0.0002935523359875013,0.00019355233598755258,-1.5166561177010216
26792,26796,2024-05-09 21:40:00+00:00,2024-05-09 22:00:00+00:00,short,1.0781649999999998,1.0783628021590568,1.077769395681886,1.0783628021590568,stop,-0.00018346186256934516,-0.00028346186256934515,0.00018346186256923476,-1.5450724039024735
26832,26843,2024-05-10 01:00:00+00:00,2024-05-10 01:55:00+00:00,long,1.07797,1.077637904508928,1.0786341909821444,1.077637904508928,stop,-0.000308074891761545,-0.000408074891761545,0.00030807489176151433,-1.3245963931161449
26846,26892,2024-05-10 02:10:00+00:00,2024-05-10 06:00:00+00:00,short,1.07747,1.0779576756302272,1.0764946487395455,1.0779576756302272,stop,-0.00045261179450672984,-0.0005526117945067299,0.000452611794506784,-1.2209398871012125
26894,26899,2024-05-10 06:10:00+00:00,2024-05-10 06:35:00+00:00,long,1.078105,1.0774226084589678,1.0794697830820648,1.0774226084589678,stop,-0.0006329546204055791,-0.0007329546204055792,0.0006329546204055582,-1.157989207469499
26901,26911,2024-05-10 06:45:00+00:00,2024-05-10 07:35:00+00:00,short,1.07733,1.0783683193499018,1.075253361300196,1.0783683193499018,stop,-0.0009637895073022484,-0.0010637895073022485,0.0009637895073022663,-1.1037570944055348
26916,26919,2024-05-10 08:00:00+00:00,2024-05-10 08:15:00+00:00,short,1.077785,1.078441757855231,1.076471484289538,1.078441757855231,stop,-0.0006093588751290291,-0.0007093588751290291,0.0006093588751290888,-1.1641069046785428
26924,26930,2024-05-10 08:40:00+00:00,2024-05-10 09:10:00+00:00,short,1.07807,1.0784379081148487,1.0773341837703028,1.0784379081148487,stop,-0.0003412655160135447,-0.0004412655160135447,0.0003412655160134856,-1.293026965851072
26933,26939,2024-05-10 09:25:00+00:00,2024-05-10 09:55:00+00:00,long,1.07855,1.078070447132816,1.0795091057343678,1.078070447132816,stop,-0.000444627386012586,-0.000544627386012586,0.00044462738601263734,-1.224907421182102
26957,26965,2024-05-10 11:25:00+00:00,2024-05-10 12:05:00+00:00,short,1.077605,1.0780793714058263,1.0766562571883471,1.0780793714058263,stop,-0.0004402089873620785,-0.0005402089873620785,0.000440208987362161,-1.2271648277150746
26968,26970,2024-05-10 12:20:00+00:00,2024-05-10 12:30:00+00:00,long,1.078105,1.0776603749619176,1.0789942500761651,1.0776603749619176,stop,-0.0004124134829933679,-0.0005124134829933679,0.0004124134829933201,-1.2424750957019328
26990,27062,2024-05-10 14:10:00+00:00,2024-05-10 20:10:00+00:00,short,1.07741,1.079080764630603,1.0740684707387937,1.077095,time,0.0002923678079840286,0.00019236780798402862,0.0015507231514494172,0.12405038751125723
27068,27072,2024-05-10 20:40:00+00:00,2024-05-12 21:00:00+00:00,short,1.076985,1.0772467445044043,1.0764615109911917,1.0772467445044043,stop,-0.0002430344938919582,-0.0003430344938919582,0.00024303449389192352,-1.4114642205194134
27073,27081,2024-05-12 21:05:00+00:00,2024-05-12 21:45:00+00:00,long,1.077235,1.0768400657444954,1.078024868511009,1.0768400657444954,stop,-0.0003666184774023806,-0.0004666184774023806,0.00036661847740234946,-1.2727631172215086
27129,27175,2024-05-13 01:45:00+00:00,2024-05-13 05:35:00+00:00,short,1.07682,1.0773493289513658,1.0757613420972687,1.0773493289513658,stop,-0.0004915667905180943,-0.0005915667905180943,0.0004915667905181033,-1.2034311526438992
27182,27197,2024-05-13 06:10:00+00:00,2024-05-13 07:25:00+00:00,short,1.077255,1.077596637883418,1.076571724233164,1.077596637883418,stop,-0.00031713743117278703,-0.000417137431172787,0.0003171374311727596,-1.3153207059630625
27234,27243,2024-05-13 10:30:00+00:00,2024-05-13 11:15:00+00:00,short,1.07797,1.0785394120631266,1.076831175873747,1.0785394120631266,stop,-0.0005282262615160516,-0.0006282262615160516,0.0005282262615161377,-1.1893128117552825
